,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Wilshere,West Ham,394,22,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.0,1,False
454,Rice,West Ham,395,90,0,0,0,2,0,0,0,1,0,0,0,12,16.8,12.6,0.0,2.9,1,False
455,Noble,West Ham,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
457,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Fornals,West Ham,399,90,0,0,0,2,0,0,0,0,0,0,0,13,4.0,3.6,0.0,0.8,2,False
459,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Neves,Wolves,414,90,0,0,1,0,0,0,0,1,0,0,0,9,5.4,17.8,0.0,2.3,2,False
461,Moutinho,Wolves,415,90,0,0,1,0,0,0,0,0,0,0,0,18,13.2,32.5,0.0,4.6,3,False
462,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Traoré,Wolves,417,30,0,0,0,0,0,0,0,0,0,0,0,3,5.2,17.5,2.0,2.5,1,False
464,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Dendoncker,Wolves,420,90,1,0,1,0,0,0,0,0,0,0,2,28,36.6,12.8,45.0,9.4,10,False
467,Trossard,Brighton,421,45,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,11.7,11.0,2.2,1,False
468,André Gomes,Everton,422,90,0,0,0,1,0,0,0,0,0,0,0,12,11.4,1.8,0.0,1.3,2,False
469,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Pulisic,Chelsea,431,90,0,2,0,3,0,0,0,0,0,0,0,15,0.2,16.2,28.0,4.4,8,False
471,Kovacic,Chelsea,432,52,0,0,0,2,0,0,0,0,0,0,0,16,22.8,19.8,2.0,4.5,1,False
472,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Ndombele,Spurs,442,19,0,0,0,1,0,0,0,0,0,0,0,3,4.0,2.6,2.0,0.9,1,False
476,Rodrigo,Man City,443,90,0,0,1,0,0,0,0,0,0,0,0,18,15.0,12.3,0.0,2.7,3,False
477,Tielemans,Leicester,448,80,0,0,0,2,0,0,0,0,0,0,0,15,10.6,5.8,18.0,3.4,2,False
478,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Mount,Chelsea,463,37,0,0,0,1,0,0,0,0,0,0,0,10,8.4,32.5,2.0,4.3,1,False
482,Trézéguet,Aston Villa,465,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.1,1,False
483,Ceballos,Arsenal,469,90,0,0,1,0,0,0,0,0,0,0,0,23,17.2,20.6,0.0,3.8,3,False
484,Douglas Luiz,Aston Villa,470,90,0,0,0,1,0,0,0,0,0,0,0,13,9.0,2.9,1.0,1.3,2,False
485,Osborn,Sheffield Utd,472,90,0,0,0,1,0,0,0,0,0,0,0,15,15.6,27.2,4.0,4.7,2,False
486,Billing,Bournemouth,476,45,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.8,1.0,0.4,1,False
487,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Pépé,Arsenal,488,8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.8,3.0,0.4,1,False
491,Nelson,Arsenal,489,57,0,0,0,0,0,0,0,0,0,0,0,4,8.0,36.6,8.0,5.3,1,False
492,Willock,Arsenal,490,32,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.4,7.0,0.5,1,False
493,Nakamba,Aston Villa,491,81,0,0,0,1,0,0,0,0,0,0,0,8,9.8,2.7,0.0,1.3,2,False
494,Danjuma,Bournemouth,492,61,0,0,0,3,0,0,0,0,0,0,0,3,1.6,12.8,9.0,2.3,2,False
495,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Saint-Maximin,Newcastle,500,61,0,3,1,0,0,0,0,0,0,0,3,42,54.6,33.4,17.0,10.5,15,True
498,Harry Wilson,Bournemouth,505,28,0,0,0,1,0,0,0,0,0,0,0,3,0.8,1.8,18.0,2.1,1,False
499,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Mooy,Brighton,516,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
503,Praet,Leicester,517,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.0,18.0,1.9,1,False
504,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Lo Celso,Spurs,523,90,0,0,0,3,0,0,0,0,0,0,0,12,16.6,26.1,30.0,7.3,2,False
506,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Sarr,Watford,525,90,0,0,0,3,0,0,0,0,0,0,0,5,5.6,14.4,24.0,4.4,2,False
508,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Neto,Wolves,528,5,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.6,0.0,0.2,1,False
510,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Saka,Arsenal,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Smallbone,Southampton,584,64,0,1,1,0,0,0,0,0,0,0,0,17,19.0,11.0,2.0,3.2,6,False
530,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Minamino,Liverpool,590,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,False
532,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Duda,Norwich,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Rupp,Norwich,602,74,0,0,0,3,0,0,0,1,0,0,0,7,4.0,2.3,0.0,0.6,1,False
538,Pussetto,Watford,604,11,0,0,0,1,0,0,0,0,0,0,0,3,6.2,4.1,0.0,1.0,1,False
539,Fernandes,Spurs,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Bentaleb,Newcastle,612,90,0,0,0,1,0,0,0,0,0,0,0,16,18.6,22.8,0.0,4.1,2,False
543,Lazaro,Newcastle,614,28,1,0,0,1,0,0,0,0,0,0,0,21,35.2,0.1,18.0,5.3,6,False
544,Bergwijn,Spurs,615,55,0,0,0,1,0,0,0,0,0,0,0,6,5.8,16.6,2.0,2.4,1,False
545,Soucek,West Ham,616,90,1,0,0,2,0,0,0,0,0,0,0,28,50.8,11.3,73.0,13.5,7,False
546,Fernandes,Spurs,618,63,2,0,1,0,0,0,0,0,0,0,2,49,71.6,23.1,26.0,12.1,15,True
547,Podence,Wolves,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Brownhill,Burnley,620,90,0,0,1,0,0,0,0,0,0,0,0,13,15.6,14.3,4.0,3.4,3,False
549,Berge,Sheffield Utd,621,90,1,1,0,1,0,0,0,0,0,0,3,43,62.2,12.2,27.0,10.1,13,False
550,Bowen,West Ham,626,77,0,2,0,2,0,0,0,0,0,0,1,29,46.2,35.4,4.0,8.6,9,False
551,Mac Allister,Brighton,627,80,0,0,0,3,0,0,0,0,0,0,0,8,9.6,47.3,24.0,8.1,2,False
552,Anjorin,Chelsea,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
553,Martin,West Ham,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Tella,Southampton,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,White,Spurs,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Palmer,Man City,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Doyle,Man City,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
558,Jankewitz,Southampton,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,Lewis,West Ham,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Aubameyang,Arsenal,11,81,2,1,1,0,0,0,0,0,0,0,3,72,90.6,13.3,72.0,17.6,16,True
561,Lacazette,Arsenal,12,75,0,0,1,0,0,0,0,0,0,0,0,-5,5.6,4.5,25.0,3.5,2,False
562,Nketiah,Arsenal,13,14,0,0,0,0,0,0,0,0,0,0,0,4,3.4,10.4,2.0,1.6,1,False
563,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Callum Wilson,Bournemouth,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,King,Leicester,68,90,0,0,0,4,0,0,0,0,0,0,0,0,0.0,11.8,12.0,2.2,2,False
569,Solanke,Bournemouth,69,90,0,0,0,4,0,0,0,0,0,0,0,1,0.0,2.7,22.0,2.3,2,False
570,Mousset,Sheffield Utd,70,27,1,0,0,1,0,0,0,0,0,0,2,28,31.0,0.0,33.0,6.4,7,False
571,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
572,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
573,Wood,Burnley,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
574,Vydra,Burnley,92,90,0,0,1,0,0,0,0,0,0,0,0,5,13.2,1.7,4.0,1.9,2,False
575,Giroud,Chelsea,110,27,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.5,21.0,2.3,1,False
576,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
577,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
579,Calvert-Lewin,Everton,147,90,0,0,0,1,0,0,0,0,0,0,0,3,0.4,4.8,20.0,2.5,2,False
580,Vardy,Leicester,166,90,0,0,0,2,0,0,0,0,0,0,0,13,12.2,24.4,10.0,4.7,2,False
581,Iheanacho,Leicester,167,45,1,0,0,0,0,0,0,0,0,0,2,25,38.6,14.6,52.0,10.5,7,False
582,Firmino,Liverpool,187,61,0,0,0,3,0,0,0,0,0,0,0,7,6.4,10.9,35.0,5.2,2,False
583,Origi,Liverpool,188,28,0,0,0,1,0,0,0,0,0,0,0,4,4.4,20.8,22.0,4.7,1,False
584,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
585,Jesus,Man City,211,57,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.4,15.0,1.5,1,False
586,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
587,Rashford,Man Utd,233,77,0,0,1,0,0,0,0,0,0,0,0,7,4.0,7.3,9.0,2.0,2,False
588,Greenwood,Man Utd,234,90,1,1,1,0,0,0,0,0,0,0,3,56,56.4,16.7,17.0,9.0,12,False
589,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
591,Pukki,Norwich,278,45,0,0,0,2,0,0,0,0,0,0,0,3,1.0,14.0,2.0,1.7,1,False
592,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
593,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
594,McGoldrick,Sheffield Utd,303,62,0,0,1,0,0,0,0,0,0,0,0,1,0.2,3.4,13.0,1.7,2,False
595,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
596,Ings,Southampton,313,90,2,0,0,1,0,0,0,0,0,0,3,63,79.0,33.0,26.0,13.8,13,True
597,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
598,Long,Southampton,315,74,0,0,1,0,0,0,0,0,0,0,0,5,6.2,0.9,19.0,2.6,2,False
599,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
600,Kane,Spurs,338,90,1,0,0,3,0,0,0,0,0,0,1,24,27.2,2.5,40.0,7.0,7,False
601,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
602,Deeney,Watford,362,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,2.4,7.0,0.7,2,False
603,Deulofeu,Watford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
604,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
605,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
606,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
607,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
608,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
609,Jiménez,Wolves,409,84,0,0,1,0,0,0,0,0,0,0,0,5,1.8,5.6,26.0,3.3,2,False
610,Jota,Wolves,410,59,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,3.9,5.0,0.6,1,False
611,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
612,Drmic,Norwich,434,45,0,0,0,2,0,0,0,0,0,0,0,1,0.0,1.4,8.0,0.7,1,False
613,Adams,Southampton,437,15,0,1,0,1,0,0,0,0,0,0,0,10,4.4,0.3,35.0,4.0,4,False
614,Rodriguez,Burnley,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
615,Haller,West Ham,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
616,Abraham,Chelsea,460,62,0,0,0,2,0,0,0,0,0,0,0,4,1.4,14.3,18.0,3.4,2,False
617,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
618,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
619,Joelinton,Newcastle,466,71,0,0,1,0,0,0,0,0,0,0,0,8,6.6,15.3,8.0,3.0,2,False
620,Ayew,Crystal Palace,468,90,0,0,0,1,0,0,0,0,0,0,0,6,7.0,16.8,43.0,6.7,2,False
621,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
622,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
623,McBurnie,Sheffield Utd,501,90,1,0,0,1,0,0,0,1,0,0,0,23,39.6,12.5,47.0,9.9,5,False
624,Maupay,Brighton,502,45,0,0,0,1,0,0,0,0,0,0,0,2,4.8,5.6,17.0,2.7,1,False
625,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
626,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
627,Welbeck,Watford,512,17,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.5,4.0,0.5,1,False
628,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
629,Carroll,Newcastle,520,28,0,0,0,1,0,0,0,0,0,0,0,1,4.4,5.3,21.0,3.1,1,False
630,Connolly,Brighton,534,86,0,0,0,3,0,0,0,0,0,0,0,4,1.4,0.1,9.0,1.1,2,False
631,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
632,Idah,Norwich,538,45,0,0,0,2,0,0,0,0,0,0,0,3,5.4,11.4,9.0,2.6,1,False
633,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
634,Gayle,Newcastle,554,61,1,0,1,0,0,0,0,0,0,0,2,28,33.2,0.5,21.0,5.5,8,False
635,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
636,Gordon,Everton,561,78,0,1,0,1,0,0,0,0,0,0,1,21,31.0,22.8,2.0,5.6,6,False
637,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
638,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
639,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
640,João Pedro,Watford,592,16,0,0,0,1,0,0,0,0,0,0,0,2,0.2,1.8,0.0,0.2,1,False
641,Samatta,Aston Villa,613,90,0,0,0,1,0,0,0,0,0,0,0,6,3.4,5.1,10.0,1.9,2,False
642,Zivkovic,Sheffield Utd,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
643,Bastón,Aston Villa,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
644,Ighalo,Man Utd,624,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,0.0,0.0,1,False
645,Broja,Chelsea,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
646,Thompson,Burnley,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
647,Peñaranda,Watford,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
