,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Engels,Aston Villa,455,90,0,0,0,1,0,0,0,0,0,0,0,15,15.0,1.5,4.0,2.1,2,False
227,Guilbert,Aston Villa,458,90,0,1,0,1,0,0,0,0,0,0,0,25,35.0,16.8,2.0,5.4,5,False
228,Zouma,Chelsea,459,90,0,0,1,0,0,0,0,0,0,0,1,25,24.8,1.7,17.0,4.4,7,False
229,Chambers,Arsenal,467,90,0,0,0,1,0,0,0,1,0,0,0,9,20.2,30.9,28.0,7.9,1,False
230,Vallejo,Wolves,473,72,0,0,0,1,0,0,0,1,0,0,0,10,15.2,1.3,0.0,1.7,1,False
231,Burn,Brighton,475,90,0,0,0,2,0,0,0,0,0,0,0,13,12.6,21.8,0.0,3.4,1,False
232,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Holgate,Everton,478,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False
234,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Webster,Brighton,493,90,1,0,0,2,0,0,0,0,0,0,0,24,60.8,1.8,49.0,11.2,7,False
239,Willems,Newcastle,498,90,0,0,0,1,0,0,0,0,0,0,0,9,8.2,1.9,6.0,1.6,2,False
240,Cahill,Crystal Palace,503,90,0,0,0,2,0,0,0,0,0,0,0,16,19.6,1.0,0.0,2.1,1,False
241,James,Man Utd,506,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
242,Sidibé,Everton,511,90,0,0,1,0,0,0,0,0,0,0,3,32,18.8,20.6,2.0,4.1,9,False
243,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Cancelo,Man City,518,90,0,0,1,0,0,0,0,0,0,0,3,35,30.2,55.2,29.0,11.4,9,False
245,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Tomori,Chelsea,529,90,0,0,1,0,0,0,0,1,0,0,0,24,19.4,1.8,6.0,2.7,5,False
247,Danso,Southampton,532,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,1,False
248,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Williams,Man Utd,549,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
254,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Iwobi,Everton,17,86,0,0,1,0,0,0,0,0,0,0,0,10,15.6,27.3,28.0,7.1,3,False
258,Xhaka,Arsenal,18,68,0,0,0,1,0,0,0,0,0,0,0,9,13.6,4.0,13.0,3.1,2,False
259,Torreira,Arsenal,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Guendouzi,Arsenal,21,90,0,0,0,1,0,0,0,0,0,0,0,17,18.0,15.1,6.0,3.9,2,False
262,Hourihane,Aston Villa,28,62,0,0,0,1,0,0,0,1,0,0,0,4,13.8,30.4,35.0,7.9,1,False
263,Grealish,Aston Villa,29,90,1,1,0,1,0,0,0,0,0,0,3,48,77.4,69.2,86.0,23.3,13,True
264,El Ghazi,Aston Villa,30,75,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.3,36.0,3.7,2,False
265,McGinn,Aston Villa,31,90,0,0,0,1,0,0,0,0,0,0,0,13,18.0,37.8,69.0,12.5,2,False
266,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Davis,Aston Villa,34,14,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.5,17.0,2.2,1,False
269,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Groß,Brighton,49,90,0,1,0,2,0,0,0,0,0,0,1,31,37.8,69.7,40.0,14.8,6,False
272,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Pröpper,Brighton,54,90,0,0,0,2,0,0,0,0,0,0,0,18,22.8,29.6,4.0,5.6,2,False
277,March,Brighton,55,45,0,0,0,1,0,0,0,1,0,0,0,0,2.8,11.7,25.0,4.0,0,False
278,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Stephens,Southampton,57,90,0,0,0,2,0,0,0,0,0,0,0,19,22.2,25.2,10.0,5.7,2,False
280,Fraser,Bournemouth,75,90,0,0,1,0,0,0,0,0,0,0,0,12,10.6,7.6,8.0,2.6,3,False
281,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Lewis Cook,Bournemouth,79,90,0,0,1,0,0,0,0,0,0,0,0,11,15.2,3.0,0.0,1.8,3,False
285,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Lerma,Bournemouth,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,McNeil,Burnley,97,90,0,1,0,2,0,0,0,0,0,0,0,18,25.0,17.2,26.0,6.8,5,False
290,Brady,Burnley,98,64,0,0,0,1,0,0,0,0,0,0,0,8,8.8,21.3,8.0,3.8,2,False
291,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Hendrick,Burnley,100,90,0,0,0,2,0,0,0,1,0,0,0,6,6.8,2.4,36.0,4.5,1,False
293,Westwood,Burnley,101,90,0,0,0,2,0,0,0,0,0,0,0,20,31.4,31.9,8.0,7.1,2,False
294,Cork,Burnley,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
295,Willian,Chelsea,113,90,0,0,1,0,0,0,0,0,0,0,0,18,16.2,44.8,35.0,9.6,3,False
296,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Hudson-Odoi,Chelsea,116,90,0,1,1,0,0,0,0,0,0,0,3,32,29.6,72.0,42.0,14.4,9,False
299,Barkley,Chelsea,117,42,0,0,0,0,0,0,0,0,0,0,0,3,8.2,2.2,6.0,1.6,1,False
300,Jorginho,Chelsea,118,90,0,0,1,0,0,0,0,0,0,0,0,19,23.4,20.2,0.0,4.4,3,False
301,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
302,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Zaha,Crystal Palace,133,90,0,0,0,2,0,0,0,0,0,0,0,6,13.8,14.8,21.0,5.0,2,False
305,Milivojevic,Crystal Palace,134,75,0,0,0,2,0,0,0,1,0,0,0,4,3.0,1.6,8.0,1.3,1,False
306,Townsend,Crystal Palace,135,35,0,0,0,0,0,0,0,0,0,0,0,9,6.2,0.8,0.0,0.7,1,False
307,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Schlupp,Crystal Palace,137,54,0,0,0,2,0,0,0,0,0,0,0,2,6.0,0.6,0.0,0.7,1,False
309,McArthur,Crystal Palace,138,90,0,0,0,2,0,0,0,0,0,0,0,15,21.0,22.5,4.0,4.8,2,False
310,Kouyaté,Crystal Palace,139,90,0,0,0,2,0,0,0,0,0,0,0,10,8.6,12.1,5.0,2.6,2,False
311,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Richarlison,Everton,150,90,0,1,1,0,0,0,0,0,0,0,0,12,22.6,18.3,20.0,6.1,6,False
313,Sigurdsson,Everton,151,3,1,0,0,0,0,0,0,0,0,0,0,22,37.6,0.8,14.0,5.2,6,False
314,Bernard,Everton,152,90,1,0,1,0,0,0,0,0,0,0,2,30,47.2,12.8,41.0,10.1,10,True
315,Walcott,Everton,153,85,0,1,1,0,0,0,0,0,0,0,0,16,23.6,27.0,102.0,15.3,6,False
316,Davies,Spurs,154,90,0,0,1,0,0,0,0,1,0,0,0,8,15.4,5.8,33.0,5.4,2,False
317,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,McCarthy,Southampton,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
320,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Maddison,Leicester,171,72,0,0,0,1,0,0,0,0,0,0,0,11,9.2,32.6,35.0,7.7,2,False
322,Barnes,Leicester,172,78,0,2,0,1,0,0,0,0,0,0,3,33,40.4,38.4,42.0,12.1,11,True
323,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Gray,Watford,175,23,0,0,0,0,0,0,0,0,0,0,0,1,4.2,15.1,0.0,1.9,1,False
326,Ndidi,Leicester,176,90,0,0,0,1,0,0,0,0,0,0,0,11,15.0,5.6,0.0,2.1,2,False
327,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Salah,Liverpool,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
332,Mané,Liverpool,192,90,0,0,0,1,0,0,0,0,0,0,0,5,6.2,36.3,4.0,4.7,2,False
333,Chamberlain,Liverpool,193,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.6,9.0,1.1,1,False
334,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Lallana,Liverpool,195,19,1,0,0,0,0,0,0,0,0,0,1,22,33.6,1.3,35.0,7.0,7,False
336,Keita,Liverpool,196,8,0,0,0,0,0,0,0,0,0,0,0,4,1.6,2.5,0.0,0.4,1,False
337,Fabinho,Liverpool,197,90,0,0,0,1,0,0,0,1,0,0,0,11,12.4,24.6,0.0,3.7,1,False
338,Henderson,Sheffield Utd,198,70,0,0,0,1,0,0,0,0,0,0,0,9,8.8,7.6,0.0,1.6,2,False
339,Wijnaldum,Liverpool,199,81,0,0,0,1,0,0,0,0,0,0,0,10,14.6,2.8,7.0,2.4,2,False
340,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Sterling,Man City,214,90,0,1,1,0,0,0,0,1,0,0,0,20,21.2,41.8,36.0,9.9,5,False
343,De Bruyne,Man City,215,90,0,0,1,0,0,0,0,0,0,0,0,8,10.0,34.8,19.0,6.4,3,False
344,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Mahrez,Man City,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Bernardo Silva,Man City,218,90,0,1,1,0,0,0,0,0,0,0,0,29,37.0,42.5,38.0,11.8,6,False
347,David Silva,Man City,219,78,1,0,1,0,0,0,0,0,0,0,3,35,48.0,27.9,34.0,11.0,11,True
348,Foden,Man City,220,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,1,False
349,Fernandinho,Man City,221,90,0,0,1,0,0,0,0,0,0,0,0,13,15.2,3.2,2.0,2.0,3,False
350,Gündogan,Man City,222,90,0,0,1,0,0,0,0,0,0,0,0,22,22.0,42.3,19.0,8.3,3,False
351,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Martial,Man Utd,239,6,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
353,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Lingard,Man Utd,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
356,James,Man Utd,243,90,0,1,0,1,0,0,0,0,0,0,1,22,25.8,26.2,0.0,5.2,6,False
357,Fred,Man Utd,244,90,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.2,8.0,1.2,2,False
358,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,Pereira,Man Utd,246,90,0,0,0,1,0,0,0,0,0,0,0,2,11.6,31.9,17.0,6.1,2,False
360,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,McTominay,Man Utd,248,90,0,0,0,1,0,0,0,0,0,0,0,8,14.6,1.7,7.0,2.3,2,False
362,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Pérez,Leicester,265,66,0,0,0,1,0,0,0,0,0,0,0,8,4.4,5.9,10.0,2.0,2,False
365,Almirón,Newcastle,266,69,0,0,1,0,0,0,0,0,0,0,0,6,5.8,3.3,8.0,1.7,3,False
366,Atsu,Newcastle,267,7,0,0,0,0,0,0,0,0,0,0,0,3,4.2,14.5,0.0,1.9,1,False
367,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Shelvey,Newcastle,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Longstaff,Newcastle,270,90,0,0,0,1,0,0,0,0,0,0,0,9,10.0,1.3,0.0,1.1,2,False
370,Hayden,Newcastle,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Buendía,Norwich,283,90,0,0,1,0,0,0,0,0,0,0,0,14,23.8,56.8,2.0,8.3,3,False
373,Hernández,Norwich,284,9,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.3,2.0,0.3,1,False
374,Stiepermann,Norwich,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
375,McLean,Norwich,286,90,0,0,1,0,0,0,0,1,0,0,0,2,7.4,12.9,41.0,6.1,2,False
376,Cantwell,Norwich,287,80,0,0,1,0,0,0,0,0,0,0,0,7,5.6,13.8,6.0,2.5,3,False
377,Leitner,Norwich,288,89,0,0,1,0,0,0,0,0,0,0,0,13,12.4,25.8,3.0,4.1,3,False
378,Tettey,Norwich,289,90,0,0,1,0,0,0,0,0,0,0,0,15,16.6,1.3,0.0,1.8,3,False
379,Trybull,Norwich,290,40,0,0,0,0,0,0,0,0,0,0,0,6,19.2,1.3,1.0,2.2,1,False
380,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
381,Fleck,Sheffield Utd,301,90,0,0,1,0,0,0,0,1,0,0,0,9,15.0,46.8,10.0,7.2,2,False
382,Norwood,Sheffield Utd,302,84,0,0,1,0,0,0,0,0,0,0,0,17,12.4,15.7,1.0,2.9,3,False
383,Redmond,Southampton,320,90,0,0,0,1,0,0,0,0,0,0,0,11,4.6,5.0,28.0,3.8,2,False
384,Ward-Prowse,Southampton,321,90,0,0,0,1,0,0,0,0,0,0,0,10,19.2,45.3,26.0,9.1,2,False
385,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
386,Armstrong,Southampton,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
388,Højbjerg,Southampton,325,90,0,1,0,1,0,0,0,0,0,0,1,17,7.8,31.8,6.0,4.6,6,False
389,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Oriol Romeu,Southampton,328,81,0,0,0,1,0,0,0,0,0,0,0,10,10.4,12.3,2.0,2.5,2,False
392,Son,Spurs,342,45,0,0,0,0,0,0,0,0,0,0,0,-2,1.2,4.7,14.0,2.0,1,False
393,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
394,Alli,Spurs,344,90,1,0,0,1,0,0,0,1,0,0,1,24,46.0,27.7,40.0,11.4,7,False
395,Lucas Moura,Spurs,345,62,0,0,0,1,0,0,0,0,0,0,0,7,3.8,14.6,24.0,4.2,2,False
396,Lamela,Spurs,346,27,0,0,0,0,0,0,0,0,0,0,0,5,7.6,27.2,10.0,4.5,1,False
397,Winks,Spurs,347,70,0,0,0,1,0,0,0,0,0,0,0,13,15.0,15.2,0.0,3.0,2,False
398,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,1,0,0,0,14,7.8,18.0,1.0,2.7,1,False
400,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Doucouré,Watford,368,90,1,0,0,1,0,0,0,0,0,0,2,33,50.0,11.7,20.0,8.2,9,False
404,Pereyra,Watford,369,83,0,0,1,0,0,0,0,1,0,0,0,2,2.2,12.3,20.0,3.5,2,False
405,Hughes,Watford,370,6,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
406,Cleverley,Watford,371,90,0,0,0,1,0,0,0,0,0,0,0,13,20.0,1.8,0.0,2.2,2,False
407,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Capoue,Watford,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Chalobah,Watford,374,90,0,0,0,1,0,0,0,0,0,0,0,12,20.0,0.6,0.0,2.1,2,False
410,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Antonio,West Ham,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Felipe Anderson,West Ham,390,45,0,0,0,1,0,0,0,0,0,0,0,2,5.0,4.3,0.0,0.9,1,False
413,Lanzini,West Ham,391,90,0,0,0,2,0,0,0,0,0,0,0,12,9.8,9.3,1.0,2.0,2,False
414,Yarmolenko,West Ham,392,45,0,0,0,1,0,0,0,0,0,0,0,2,7.6,14.8,11.0,3.3,1,False
415,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
416,Wilshere,West Ham,394,27,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.9,2.0,0.3,1,False
417,Rice,West Ham,395,90,0,0,0,2,0,0,0,1,0,0,0,13,10.4,11.3,2.0,2.4,1,False
418,Noble,West Ham,396,73,0,0,0,1,0,0,0,0,0,0,0,12,6.6,15.2,0.0,2.2,2,False
419,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Fornals,West Ham,399,62,0,0,0,1,0,0,0,0,0,0,0,0,0.0,5.2,22.0,2.7,2,False
422,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Neves,Wolves,414,45,0,0,0,0,0,0,0,0,0,0,0,4,0.8,0.7,0.0,0.2,1,False
424,Moutinho,Wolves,415,90,0,0,0,1,0,0,0,0,0,0,0,9,9.0,4.6,1.0,1.5,2,False
425,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Traoré,Wolves,417,90,0,0,0,1,0,0,0,0,0,0,0,15,14.4,3.7,1.0,1.9,2,False
427,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Dendoncker,Wolves,420,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,2.8,2.0,1.3,2,False
430,Trossard,Brighton,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
431,André Gomes,Everton,422,90,0,0,1,0,0,0,0,1,0,0,0,9,4.0,13.4,2.0,1.9,2,False
432,Lennon,Burnley,430,25,0,0,0,1,0,0,0,0,0,0,0,3,0.4,2.4,2.0,0.5,1,False
433,Pulisic,Chelsea,431,26,0,0,0,0,0,0,0,0,0,0,0,2,6.0,14.3,25.0,4.5,1,False
434,Kovacic,Chelsea,432,47,0,0,0,0,0,0,0,0,0,0,0,17,13.0,3.0,0.0,1.6,1,False
435,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Freeman,Sheffield Utd,441,12,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.3,0.0,0.4,1,False
438,Ndombele,Spurs,442,20,0,0,0,0,0,0,0,0,0,0,0,3,3.2,1.2,22.0,2.6,1,False
439,Rodrigo,Man City,443,90,0,0,1,0,0,0,0,0,0,0,0,17,26.6,14.8,2.0,4.3,3,False
440,Tielemans,Leicester,448,90,1,0,0,1,0,0,0,0,0,0,2,30,51.4,37.2,25.0,11.4,9,False
441,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
442,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Mount,Chelsea,463,63,0,0,1,0,0,0,0,0,0,0,0,4,5.2,19.4,19.0,4.4,3,False
445,Trézéguet,Aston Villa,465,27,0,0,0,0,0,0,0,0,0,0,0,8,7.6,17.0,10.0,3.5,1,False
446,Ceballos,Arsenal,469,45,0,0,0,0,0,0,0,0,0,0,0,9,9.6,5.0,19.0,3.4,1,False
447,Douglas Luiz,Aston Villa,470,14,0,0,0,0,0,0,0,0,0,0,0,2,2.0,1.9,9.0,1.3,1,False
448,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Billing,Bournemouth,476,90,0,0,1,0,0,0,0,0,0,0,0,13,22.6,3.9,14.0,4.1,3,False
450,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
