,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
453,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Rice,West Ham,395,90,0,1,0,2,0,0,0,0,0,0,2,23,17.6,37.4,15.0,7.0,7,False
456,Noble,West Ham,396,33,0,0,0,1,0,0,0,0,0,0,0,4,7.0,17.2,0.0,2.4,1,False
457,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Fornals,West Ham,399,74,0,0,0,2,0,0,0,0,0,0,0,4,0.6,6.5,10.0,1.7,2,False
460,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Neves,Wolves,414,90,0,0,0,2,0,0,0,0,0,0,0,13,17.2,14.4,16.0,4.8,2,False
462,Moutinho,Wolves,415,88,0,0,0,2,0,0,0,0,0,0,0,18,11.2,38.6,0.0,5.0,2,False
463,Gibbs-White,Wolves,416,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,0.0,0.1,1,False
464,Traoré,Wolves,417,90,0,0,0,2,0,0,0,0,0,0,0,-3,20.2,41.8,28.0,9.0,2,False
465,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Dendoncker,Wolves,420,54,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.6,6.0,0.5,1,False
468,Trossard,Brighton,421,78,1,0,1,0,0,0,0,0,0,0,3,29,37.0,13.4,21.0,7.1,11,True
469,André Gomes,Everton,422,90,0,0,0,1,0,0,0,1,0,0,0,5,0.0,6.3,1.0,0.4,1,False
470,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Pulisic,Chelsea,431,90,0,1,1,0,0,0,0,0,0,0,0,19,13.6,27.4,52.0,9.3,6,False
472,Kovacic,Chelsea,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Rodrigo,Man City,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Tielemans,Leicester,448,88,0,1,1,0,0,0,0,0,0,0,0,26,31.8,28.4,8.0,6.8,6,False
479,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Mount,Chelsea,463,75,0,0,1,0,0,0,0,0,0,0,0,8,3.6,6.1,32.0,4.2,3,False
483,Trézéguet,Aston Villa,465,84,0,0,0,1,0,0,0,0,0,0,0,8,5.6,10.6,2.0,1.8,2,False
484,Ceballos,Arsenal,469,82,0,0,1,0,0,0,0,0,0,0,0,16,9.4,16.6,8.0,3.4,3,False
485,Douglas Luiz,Aston Villa,470,90,0,0,0,2,0,0,0,0,0,0,0,11,14.0,12.4,17.0,4.3,2,False
486,Osborn,Sheffield Utd,472,90,0,0,0,1,0,0,0,0,0,0,0,11,6.2,2.9,0.0,0.9,2,False
487,Billing,Bournemouth,476,24,0,0,0,0,0,0,0,0,0,0,0,4,5.8,1.0,0.0,0.7,1,False
488,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Pépé,Arsenal,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Willock,Arsenal,490,14,0,1,0,0,0,0,0,0,0,0,0,18,25.4,24.8,20.0,7.0,4,False
494,Nakamba,Aston Villa,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Danjuma,Bournemouth,492,45,0,0,0,2,0,0,0,0,0,0,0,-5,0.0,1.7,7.0,0.7,1,False
496,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Saint-Maximin,Newcastle,500,68,0,0,0,2,0,0,0,0,0,0,0,6,10.6,12.1,10.0,3.3,2,False
499,Harry Wilson,Bournemouth,505,24,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.6,0.0,0.3,1,False
500,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Mooy,Brighton,516,71,0,1,1,0,0,0,0,0,0,0,0,25,34.8,44.3,2.0,8.1,6,False
504,Praet,Leicester,517,26,0,0,0,0,0,0,0,0,0,0,0,2,7.2,0.8,0.0,0.8,1,False
505,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Lo Celso,Spurs,523,90,0,1,1,0,0,0,0,0,0,0,0,20,8.4,15.6,4.0,2.8,6,False
507,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Sarr,Watford,525,82,0,0,0,2,0,0,0,0,0,0,0,7,2.4,0.4,0.0,0.3,2,False
509,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Neto,Wolves,528,18,0,0,0,1,0,0,0,0,0,0,0,2,2.0,1.3,0.0,0.3,1,False
511,Gilmour,Chelsea,533,12,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.3,0.0,0.1,1,False
512,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Riedewald,Crystal Palace,539,59,0,0,0,1,0,0,0,0,0,0,0,4,9.0,1.4,0.0,1.0,1,False
514,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Saka,Arsenal,541,75,1,0,1,0,0,0,0,0,0,0,2,27,38.4,1.7,17.0,5.7,10,False
516,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Jones,Man Utd,569,5,1,0,0,0,0,0,0,0,0,0,0,19,31.8,0.8,18.0,5.1,6,False
526,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Smallbone,Southampton,584,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
531,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,Minamino,Liverpool,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Rodwell,Sheffield Utd,591,15,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,1,False
534,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Vassilev,Aston Villa,600,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,3.0,0.2,1,False
537,Duda,Norwich,601,66,0,0,0,1,0,0,0,0,0,0,0,13,2.2,6.3,10.0,1.9,2,False
538,Rupp,Norwich,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Pussetto,Watford,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Fernandes,Spurs,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Bentaleb,Newcastle,612,47,0,0,0,1,0,0,0,0,0,0,0,10,9.6,2.7,1.0,1.3,1,False
544,Lazaro,Newcastle,614,21,0,0,0,0,0,0,0,0,0,0,0,5,6.0,0.6,0.0,0.7,1,False
545,Bergwijn,Spurs,615,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.3,0.0,0.2,1,False
546,Soucek,West Ham,616,90,1,0,0,2,0,0,0,0,0,0,2,23,42.6,14.0,40.0,9.7,9,False
547,Fernandes,Spurs,618,90,1,2,0,2,0,0,0,0,0,0,2,53,83.6,75.5,30.0,18.9,15,True
548,Podence,Wolves,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Brownhill,Burnley,620,90,0,0,0,1,0,0,0,0,0,0,0,16,9.8,2.3,0.0,1.2,2,False
550,Berge,Sheffield Utd,621,90,0,0,0,1,0,0,0,0,0,0,0,6,8.6,8.1,29.0,4.6,2,False
551,Bowen,West Ham,626,90,0,1,0,2,0,0,0,0,0,0,0,14,29.6,26.8,49.0,10.5,5,False
552,Mac Allister,Brighton,627,11,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.6,0.0,0.5,1,False
553,Anjorin,Chelsea,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Martin,West Ham,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Tella,Southampton,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,White,Spurs,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Palmer,Man City,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
558,Doyle,Man City,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,Jankewitz,Southampton,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Lewis,West Ham,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
561,Benson,Burnley,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
562,Ferry,Southampton,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Aubameyang,Arsenal,11,90,0,0,1,0,0,0,0,0,0,0,0,14,16.4,16.5,37.0,7.0,2,False
564,Lacazette,Arsenal,12,7,1,0,0,0,0,0,0,0,0,0,3,28,37.0,0.3,35.0,7.2,8,False
565,Nketiah,Arsenal,13,82,0,0,1,0,0,0,0,0,0,0,0,6,3.2,0.7,29.0,3.3,2,False
566,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
570,Callum Wilson,Bournemouth,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,King,Leicester,68,90,1,1,0,5,0,0,0,0,0,0,0,40,52.4,21.9,23.0,9.7,9,False
572,Solanke,Bournemouth,69,65,0,0,0,5,0,0,0,0,0,0,0,5,1.8,1.2,6.0,0.9,2,False
573,Mousset,Sheffield Utd,70,19,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0,0.1,1,False
574,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
576,Wood,Burnley,91,21,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,6.0,0.6,1,False
577,Vydra,Burnley,92,68,0,0,1,0,0,0,0,0,0,0,0,2,0.6,16.0,4.0,2.1,2,False
578,Giroud,Chelsea,110,75,1,0,1,0,0,0,0,0,0,0,0,27,37.4,1.5,100.0,13.9,6,False
579,Benteke,Crystal Palace,129,81,0,0,0,2,0,0,0,0,0,0,0,1,0.0,6.7,9.0,1.3,2,False
580,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
581,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
582,Calvert-Lewin,Everton,147,90,0,0,0,1,0,0,0,0,0,0,0,5,10.0,2.6,47.0,6.0,2,False
583,Vardy,Leicester,166,90,2,0,1,0,0,0,0,0,0,0,3,47,62.2,1.0,56.0,11.9,13,True
584,Iheanacho,Leicester,167,63,1,0,1,0,0,0,0,0,0,0,0,27,35.4,1.8,80.0,11.7,6,False
585,Firmino,Liverpool,187,29,0,0,0,0,0,0,0,0,0,0,0,4,5.0,2.0,9.0,1.6,1,False
586,Origi,Liverpool,188,60,0,0,1,0,0,0,0,0,0,0,0,4,0.2,3.6,6.0,1.0,2,False
587,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
588,Jesus,Man City,211,90,0,0,0,1,0,0,0,1,0,0,0,-10,10.0,15.0,101.0,12.6,1,False
589,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Rashford,Man Utd,233,79,1,0,0,2,0,0,0,0,0,0,0,37,46.4,28.8,49.0,12.4,6,False
591,Greenwood,Man Utd,234,74,2,0,0,2,0,0,0,0,0,0,3,55,66.6,3.3,38.0,10.8,13,True
592,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
593,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
594,Pukki,Norwich,278,23,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.7,18.0,2.2,1,False
595,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
596,Sharp,Sheffield Utd,298,36,0,1,0,0,0,0,0,0,0,0,0,16,19.2,10.5,4.0,3.4,4,False
597,McGoldrick,Sheffield Utd,303,90,0,0,0,1,0,0,0,0,0,0,0,13,18.4,36.1,12.0,6.7,2,False
598,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
599,Ings,Southampton,313,90,0,0,1,0,0,0,0,0,0,0,0,5,19.0,12.0,6.0,3.7,2,False
600,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
601,Long,Southampton,315,20,0,0,0,0,0,0,0,0,0,0,0,6,6.8,0.9,0.0,0.8,1,False
602,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
603,Kane,Spurs,338,90,0,0,1,0,0,0,0,0,0,0,0,7,18.6,13.6,28.0,6.0,2,False
604,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
605,Deeney,Watford,362,63,0,0,0,2,0,0,0,0,0,0,0,5,2.0,12.1,2.0,1.6,2,False
606,Deulofeu,Watford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
607,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
608,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
609,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
610,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
611,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
612,Jiménez,Wolves,409,90,0,0,0,2,0,0,0,0,0,0,0,11,5.0,30.9,8.0,4.4,2,False
613,Jota,Wolves,410,35,0,0,0,1,0,0,0,0,0,0,0,3,0.6,15.2,18.0,3.4,1,False
614,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
615,Drmic,Norwich,434,66,0,0,0,1,0,0,0,0,0,0,0,3,2.4,3.0,13.0,1.8,2,False
616,Adams,Southampton,437,69,1,0,1,0,0,0,0,0,0,0,3,33,34.2,0.6,17.0,5.2,9,False
617,Rodriguez,Burnley,451,90,0,1,0,1,0,0,0,0,0,0,0,15,21.0,13.0,12.0,4.6,5,False
618,Haller,West Ham,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
619,Abraham,Chelsea,460,14,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.3,0.0,0.1,1,False
620,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
621,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
622,Joelinton,Newcastle,466,80,0,0,0,2,0,0,0,0,0,0,0,9,8.6,14.8,8.0,3.1,2,False
623,Ayew,Crystal Palace,468,90,0,0,0,3,0,0,0,0,0,0,0,6,14.6,1.3,18.0,3.4,2,False
624,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
625,Kean,Everton,496,13,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,17.0,2.1,1,False
626,McBurnie,Sheffield Utd,501,70,0,0,0,1,0,0,0,0,0,0,0,11,4.6,11.8,29.0,4.5,2,False
627,Maupay,Brighton,502,90,0,0,1,0,0,0,0,0,0,0,0,2,1.2,13.3,6.0,2.1,2,False
628,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
629,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
630,Welbeck,Watford,512,32,0,0,0,1,0,0,0,0,0,0,0,0,4.0,1.8,21.0,2.7,1,False
631,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
632,Carroll,Newcastle,520,9,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.4,0.0,0.2,1,False
633,Connolly,Brighton,534,71,0,0,1,0,0,0,0,0,0,0,0,5,0.0,0.8,24.0,2.4,2,False
634,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
635,Idah,Norwich,538,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,6.0,0.4,1,False
636,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
637,Gayle,Newcastle,554,69,0,1,0,2,0,0,0,1,0,0,0,17,24.2,22.5,15.0,6.2,4,False
638,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
639,Gordon,Everton,561,45,0,0,0,0,0,0,0,0,0,0,0,3,10.0,26.6,8.0,4.5,1,False
640,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
641,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
642,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
643,João Pedro,Watford,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
644,Samatta,Aston Villa,613,16,0,0,0,1,0,0,0,0,0,0,0,5,5.4,10.4,0.0,1.6,1,False
645,Zivkovic,Sheffield Utd,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
646,Bastón,Aston Villa,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
647,Ighalo,Man Utd,624,10,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.3,8.0,0.7,1,False
648,Broja,Chelsea,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
649,Thompson,Burnley,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
650,Peñaranda,Watford,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
651,Campana,Wolves,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
