,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Tielemans,Leicester,448,90,0,0,1,0,0,0,0,1,0,0,0,7,12.2,26.3,9.0,4.8,2,False
453,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Mount,Chelsea,463,72,0,0,1,0,0,0,0,0,0,0,0,6,5.0,17.1,32.0,5.4,3,False
457,Trézéguet,Aston Villa,465,77,0,0,1,0,0,0,0,0,0,0,0,10,7.8,26.4,2.0,3.6,3,False
458,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Douglas Luiz,Aston Villa,470,90,0,1,0,1,0,0,0,0,0,0,2,27,36.2,26.7,41.0,10.4,7,False
460,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Billing,Bournemouth,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Pépé,Arsenal,488,61,1,0,1,0,0,0,0,0,0,0,1,32,48.4,53.6,26.0,12.8,9,False
466,Nelson,Arsenal,489,28,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.5,20.0,2.1,1,False
467,Willock,Arsenal,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Nakamba,Aston Villa,491,90,0,0,0,1,0,0,0,0,0,0,0,12,4.2,1.5,0.0,0.6,2,False
469,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Saint-Maximin,Newcastle,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Harry Wilson,Bournemouth,505,45,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.9,4.0,0.3,1,False
474,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Mooy,Brighton,516,67,0,0,0,1,0,0,0,0,0,0,0,11,15.6,31.3,2.0,4.9,2,False
478,Praet,Leicester,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Bešić,Sheffield Utd,522,12,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.4,0.0,0.3,1,False
480,Lo Celso,Spurs,523,65,0,0,1,0,0,0,0,1,0,0,0,3,15.0,15.5,14.0,4.5,2,False
481,Sessegnon,Spurs,524,90,0,0,0,1,0,0,0,0,0,0,0,13,19.6,6.7,6.0,3.2,2,False
482,Sarr,Watford,525,90,0,1,0,1,0,0,0,0,0,0,0,12,29.0,26.0,29.0,8.4,5,False
483,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Neto,Wolves,528,65,1,0,0,2,0,0,0,1,0,0,0,23,35.8,13.1,17.0,6.6,6,False
485,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Alzate,Brighton,537,90,0,0,0,1,0,0,0,0,0,0,0,13,18.2,3.1,46.0,6.7,2,False
487,Riedewald,Crystal Palace,539,90,0,0,0,1,0,0,0,0,0,0,0,16,9.2,15.5,12.0,3.7,2,False
488,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Saka,Arsenal,541,21,0,0,0,0,0,0,0,1,0,0,0,2,6.6,0.8,17.0,2.4,0,False
490,Elliott,Liverpool,550,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
491,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Pierrick,Crystal Palace,580,7,0,0,0,0,0,0,0,0,0,0,0,5,4.4,21.0,2.0,2.7,1,False
504,Smallbone,Southampton,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Aubameyang,Arsenal,11,90,0,0,1,0,0,0,0,0,0,0,0,11,9.6,18.9,16.0,4.5,2,False
507,Lacazette,Arsenal,12,81,0,0,1,0,0,0,0,0,0,0,0,6,10.8,26.8,50.0,8.8,2,False
508,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Kodjia,Aston Villa,26,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,12.0,1.0,1,False
510,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Callum Wilson,Bournemouth,67,90,0,0,0,4,0,0,0,0,0,0,0,6,7.0,25.0,8.0,4.0,2,False
514,King,Leicester,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Solanke,Bournemouth,69,90,0,0,0,4,0,0,0,0,0,0,0,-7,8.6,4.3,7.0,2.0,2,False
516,Mousset,Sheffield Utd,70,64,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.2,2.0,0.2,2,False
517,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Barnes,Leicester,90,45,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,3.3,3.0,0.2,1,False
519,Wood,Burnley,91,90,1,0,0,2,0,0,0,0,0,0,1,24,28.8,24.3,54.0,10.7,7,False
520,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Wickham,Crystal Palace,130,30,1,0,0,0,0,0,0,0,0,0,2,29,37.0,12.3,35.0,8.4,7,False
524,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Calvert-Lewin,Everton,147,90,0,0,0,2,0,0,0,1,0,0,0,1,0.0,2.0,26.0,2.7,1,False
526,Vardy,Leicester,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Iheanacho,Leicester,167,62,0,0,1,0,0,0,0,0,0,0,0,2,6.4,13.3,44.0,6.4,2,False
528,Firmino,Liverpool,187,90,0,0,1,0,0,0,0,0,0,0,0,0,1.2,5.6,58.0,6.5,2,False
529,Origi,Liverpool,188,12,0,0,0,0,0,0,0,0,0,0,0,3,1.0,3.1,0.0,0.4,1,False
530,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Jesus,Man City,211,90,2,0,0,1,0,0,0,0,0,0,3,50,74.2,24.7,93.0,19.2,13,True
532,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Rashford,Man Utd,233,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.4,3.8,30.0,3.7,2,False
534,Greenwood,Man Utd,234,32,0,0,0,0,0,0,0,0,0,0,0,3,0.4,2.0,18.0,2.0,1,False
535,Muto,Newcastle,260,90,0,0,0,3,0,0,0,0,0,0,0,10,6.4,11.0,0.0,1.7,2,False
536,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Pukki,Norwich,278,82,0,0,1,0,0,0,0,0,0,0,0,3,0.0,1.0,24.0,2.4,2,False
538,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Sharp,Sheffield Utd,298,24,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.5,4.0,0.8,1,False
540,McGoldrick,Sheffield Utd,303,65,0,0,0,2,0,0,0,0,0,0,0,6,8.8,6.5,7.0,2.2,2,False
541,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Ings,Southampton,313,75,1,0,1,0,0,0,0,0,0,0,3,38,41.8,1.3,41.0,8.4,9,False
543,Obafemi,Southampton,314,14,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,0.0,0.1,1,False
544,Long,Southampton,315,32,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,3.0,7.0,1.0,1,False
545,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Kane,Spurs,338,74,0,0,0,1,0,0,0,0,0,0,0,6,13.6,30.5,31.0,7.5,2,False
547,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Deeney,Watford,362,90,0,0,0,1,0,0,0,1,0,0,0,2,3.2,23.8,6.0,3.3,1,False
549,Deulofeu,Watford,363,72,1,1,0,1,0,0,0,0,0,0,3,43,58.4,24.3,47.0,13.0,12,True
550,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
551,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
552,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
553,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Jiménez,Wolves,409,90,0,0,0,2,0,0,0,0,0,0,0,2,0.0,4.7,26.0,2.6,2,False
556,Jota,Wolves,410,24,0,0,0,0,0,0,0,0,0,0,0,5,2.2,11.8,6.0,2.0,1,False
557,Wesley,Aston Villa,428,70,1,0,1,0,0,0,0,0,0,0,0,23,43.2,1.8,54.0,9.9,6,False
558,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,Adams,Southampton,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Rodriguez,Burnley,451,45,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.9,26.0,2.1,1,False
561,Haller,West Ham,457,90,1,0,1,0,0,0,0,0,0,0,0,24,32.0,4.3,29.0,6.5,6,False
562,Abraham,Chelsea,460,90,0,1,0,1,0,0,0,0,0,0,0,12,7.6,12.4,38.0,5.8,5,False
563,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Joelinton,Newcastle,466,90,0,0,0,3,0,0,0,0,0,0,0,-2,8.6,1.7,23.0,3.3,2,False
566,Ayew,Crystal Palace,468,90,0,0,0,1,0,0,0,0,0,0,0,5,12.6,19.8,43.0,7.5,2,False
567,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Kean,Everton,496,24,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2.2,6.0,0.8,1,False
569,McBurnie,Sheffield Utd,501,25,0,0,0,0,0,0,0,0,0,0,0,2,6.4,0.8,35.0,4.2,1,False
570,Maupay,Brighton,502,90,0,0,0,1,0,0,0,1,0,0,0,-3,5.8,16.6,33.0,5.5,1,False
571,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
572,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
573,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
574,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
576,Connolly,Brighton,534,45,0,0,0,0,0,0,0,0,0,0,0,-1,3.4,0.6,29.0,3.3,1,False
577,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Idah,Norwich,538,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
579,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
580,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
581,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
582,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
583,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
585,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
