,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Pieters,Burnley,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Konsa,Aston Villa,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
227,Byram,Norwich,454,90,0,0,0,2,0,0,0,1,0,0,0,13,13.0,1.9,2.0,1.7,0,False
228,Engels,Aston Villa,455,90,0,0,0,3,0,0,0,0,0,0,0,11,15.6,0.2,8.0,2.4,1,False
229,Guilbert,Aston Villa,458,90,0,0,0,3,0,0,0,0,0,0,0,15,28.2,5.4,7.0,4.1,1,False
230,Zouma,Chelsea,459,90,0,0,1,0,0,0,0,1,0,0,0,17,7.0,0.3,0.0,0.7,5,False
231,Chambers,Arsenal,467,90,0,0,1,0,0,0,0,1,0,0,3,29,25.2,10.7,6.0,4.2,8,False
232,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Burn,Brighton,475,90,0,0,0,1,0,0,0,0,0,0,0,20,19.6,19.9,4.0,4.4,2,False
234,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Holgate,Everton,478,90,0,0,1,0,0,0,0,0,0,0,0,27,11.8,1.0,2.0,1.5,6,False
236,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Cédric,Arsenal,486,90,0,0,0,1,0,0,0,0,0,0,0,8,8.6,1.4,8.0,1.8,2,False
240,Webster,Brighton,493,90,0,0,0,1,0,0,0,0,0,0,0,11,5.2,6.4,6.0,1.8,2,False
241,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Cahill,Crystal Palace,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,James,Man Utd,506,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.7,18.0,2.0,1,False
244,Sidibé,Everton,511,90,0,0,1,0,0,0,0,0,0,0,0,27,22.4,6.3,0.0,2.9,6,False
245,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Tomori,Chelsea,529,90,0,0,1,0,0,0,0,0,0,0,1,27,23.2,1.5,0.0,2.5,7,False
249,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Williams,Man Utd,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Williams,Man Utd,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Iwobi,Everton,17,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
265,Xhaka,Arsenal,18,90,0,0,1,0,0,0,0,0,0,0,0,14,9.6,4.3,0.0,1.4,3,False
266,Torreira,Arsenal,19,90,0,0,1,0,0,0,0,0,0,0,0,18,28.6,13.2,0.0,4.2,3,False
267,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Hourihane,Aston Villa,28,55,0,0,0,3,0,0,0,0,0,0,0,3,2.4,2.8,5.0,1.0,1,False
270,Grealish,Aston Villa,29,90,1,0,0,3,0,0,0,0,0,0,1,34,59.2,85.3,45.0,19.0,8,False
271,El Ghazi,Aston Villa,30,67,0,0,0,3,0,0,0,1,0,0,0,1,6.8,28.9,35.0,7.1,1,False
272,McGinn,Aston Villa,31,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.1,0.0,0.0,1,False
273,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Groß,Brighton,49,45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,5.1,0.0,0.5,1,False
279,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Bissouma,Brighton,53,34,0,0,0,0,0,0,0,1,0,0,0,1,4.4,6.8,14.0,2.5,0,False
283,Pröpper,Brighton,54,90,0,0,0,1,0,0,0,0,0,0,0,10,8.2,13.0,22.0,4.3,2,False
284,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Stephens,Southampton,57,90,0,0,0,1,0,0,0,0,0,0,0,12,10.8,16.6,0.0,2.7,2,False
287,Fraser,Bournemouth,75,90,0,0,0,1,0,0,0,0,0,0,0,12,9.4,19.0,2.0,3.0,2,False
288,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Lewis Cook,Bournemouth,79,45,0,0,0,0,0,0,0,0,0,0,0,-1,2.2,1.8,0.0,0.4,1,False
292,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Gosling,Bournemouth,81,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,1.4,4.0,1.4,2,False
294,Lerma,Bournemouth,82,90,0,0,0,1,0,0,0,0,0,0,0,6,8.2,2.3,2.0,1.3,2,False
295,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,McNeil,Burnley,97,81,0,0,1,0,0,0,0,1,0,0,0,1,1.0,4.8,0.0,0.6,2,False
297,Brady,Burnley,98,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False
298,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Hendrick,Burnley,100,64,0,0,1,0,0,0,0,1,0,0,0,4,0.0,0.1,2.0,0.2,2,False
300,Westwood,Burnley,101,90,0,1,1,0,0,0,0,1,0,0,0,11,20.4,12.8,2.0,3.5,5,False
301,Cork,Burnley,102,90,0,0,1,0,0,0,0,0,0,0,0,6,6.8,1.8,0.0,0.9,3,False
302,Willian,Chelsea,113,90,2,0,1,0,0,0,0,0,0,0,3,60,87.2,70.3,36.0,19.4,16,True
303,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
306,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,Jorginho,Chelsea,118,22,0,0,0,0,0,0,0,0,0,0,0,13,9.4,14.5,0.0,2.4,1,False
308,Kanté,Chelsea,119,90,0,0,1,0,0,0,0,0,0,0,0,14,10.6,18.1,9.0,3.8,3,False
309,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
311,Zaha,Crystal Palace,133,90,0,0,0,1,0,0,0,0,0,0,0,1,8.4,7.3,31.0,4.7,2,False
312,Milivojevic,Crystal Palace,134,90,0,0,0,1,0,0,0,0,0,0,0,13,21.4,26.7,17.0,6.5,2,False
313,Townsend,Crystal Palace,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
314,Meyer,Crystal Palace,136,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,6.0,0.3,1,False
315,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,McArthur,Crystal Palace,138,85,0,0,0,1,0,0,0,0,0,0,0,13,18.0,14.3,73.0,10.5,2,False
317,Kouyaté,Crystal Palace,139,90,0,0,0,1,0,0,0,0,0,0,0,16,16.8,0.3,4.0,2.1,2,False
318,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Richarlison,Everton,150,90,0,0,1,0,0,0,0,0,0,0,0,9,7.2,22.3,32.0,6.2,3,False
320,Sigurdsson,Everton,151,90,0,0,1,0,0,0,0,1,0,0,0,1,1.8,1.7,11.0,1.5,2,False
321,Bernard,Everton,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
322,Walcott,Everton,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Davies,Spurs,154,90,0,0,1,0,0,0,0,1,0,0,0,3,5.8,12.3,9.0,2.7,2,False
324,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
326,McCarthy,Southampton,157,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,2.9,3.0,1.4,2,False
327,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Maddison,Leicester,171,90,0,0,0,3,0,0,0,0,0,0,0,9,8.0,12.1,7.0,2.7,2,False
329,Barnes,Leicester,172,63,0,1,0,2,0,0,0,0,0,0,0,12,15.8,13.2,4.0,3.3,5,False
330,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Albrighton,Leicester,174,26,0,0,0,1,0,0,0,0,0,0,0,3,3.4,4.3,0.0,0.8,1,False
332,Gray,Watford,175,22,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.9,2.0,0.3,1,False
333,Ndidi,Leicester,176,90,0,0,0,3,0,0,0,1,0,0,0,13,13.8,0.4,0.0,1.4,1,False
334,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Salah,Liverpool,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
339,Mané,Liverpool,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Chamberlain,Liverpool,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
344,Fabinho,Liverpool,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Henderson,Sheffield Utd,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Wijnaldum,Liverpool,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
348,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
349,Sterling,Man City,214,88,0,1,0,1,0,0,0,0,0,0,0,16,7.4,36.3,69.0,11.3,5,False
350,De Bruyne,Man City,215,90,0,1,0,1,0,0,0,1,0,0,0,28,48.8,86.6,56.0,19.1,4,False
351,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Mahrez,Man City,217,90,1,0,0,1,0,0,0,0,0,0,1,30,50.8,50.7,114.0,21.6,8,False
353,Bernardo Silva,Man City,218,90,0,0,0,1,0,0,0,0,0,0,0,10,9.0,17.9,6.0,3.3,2,False
354,David Silva,Man City,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,Foden,Man City,220,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
356,Fernandinho,Man City,221,90,0,0,0,1,0,0,0,0,0,0,0,16,19.2,1.9,0.0,2.1,2,False
357,Gündogan,Man City,222,78,1,0,0,1,0,0,0,1,0,0,2,32,37.6,14.8,20.0,7.2,8,False
358,Pogba,Man Utd,238,26,0,0,0,0,0,0,0,0,0,0,0,6,11.2,18.3,24.0,5.4,1,False
359,Martial,Man Utd,239,90,0,0,0,2,0,0,0,0,0,0,0,21,17.8,41.1,47.0,10.6,2,False
360,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,Lingard,Man Utd,241,63,0,0,0,2,0,0,0,0,0,0,0,3,3.4,4.1,21.0,2.9,2,False
362,Mata,Man Utd,242,18,0,0,0,0,0,0,0,0,0,0,0,3,2.0,19.7,1.0,2.3,1,False
363,James,Man Utd,243,57,0,0,0,2,0,0,0,0,0,0,0,5,4.4,11.3,0.0,1.6,1,False
364,Fred,Man Utd,244,90,0,0,0,2,0,0,0,0,0,0,0,22,28.2,50.3,0.0,7.9,2,False
365,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Pereira,Man Utd,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,McTominay,Man Utd,248,71,0,0,0,2,0,0,0,0,0,0,0,9,10.2,2.2,33.0,4.5,2,False
369,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Pérez,Leicester,265,67,0,0,0,2,0,0,0,0,0,0,0,6,7.4,11.7,3.0,2.2,2,False
372,Almirón,Newcastle,266,90,1,0,1,0,0,0,0,1,0,0,3,35,55.0,7.9,36.0,9.9,10,True
373,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
374,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
375,Shelvey,Newcastle,269,90,0,0,1,0,0,0,0,0,0,0,0,12,7.6,15.7,10.0,3.3,3,False
376,Longstaff,Newcastle,270,26,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,False
377,Hayden,Newcastle,271,63,0,0,1,0,0,0,0,0,0,0,0,8,4.4,5.7,4.0,1.4,3,False
378,Vrancic,Norwich,282,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,0.0,0.1,1,False
379,Buendía,Norwich,283,90,0,0,0,2,0,0,0,0,0,0,2,31,29.4,114.1,1.0,14.5,4,False
380,Hernández,Norwich,284,3,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,1,False
381,Stiepermann,Norwich,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
382,McLean,Norwich,286,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,3.4,33.0,4.8,2,False
383,Cantwell,Norwich,287,86,1,0,0,2,0,0,0,0,0,0,3,33,41.4,4.9,17.0,6.3,10,True
384,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,Tettey,Norwich,289,86,0,0,0,2,0,0,0,0,0,0,0,11,12.6,4.6,15.0,3.2,2,False
386,Trybull,Norwich,290,85,0,0,0,2,0,0,0,0,0,0,0,16,23.6,1.5,0.0,2.5,2,False
387,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
388,Fleck,Sheffield Utd,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
389,Norwood,Sheffield Utd,302,81,0,0,1,0,0,0,0,0,0,0,0,13,16.4,15.2,0.0,3.2,3,False
390,Redmond,Southampton,320,90,0,0,0,1,0,0,0,0,0,0,0,6,6.6,28.6,10.0,4.5,2,False
391,Ward-Prowse,Southampton,321,90,0,1,0,1,0,0,0,1,0,0,0,21,37.2,15.8,14.0,6.7,4,False
392,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Armstrong,Southampton,323,75,0,0,0,1,0,0,0,0,0,0,0,6,3.2,2.1,6.0,1.1,2,False
394,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
395,Højbjerg,Southampton,325,90,0,0,0,1,0,0,0,0,0,0,0,15,23.2,12.1,20.0,5.5,2,False
396,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Oriol Romeu,Southampton,328,14,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.1,0.0,0.4,1,False
399,Son,Spurs,342,61,0,0,0,2,0,0,0,0,1,0,0,-3,0.0,1.3,8.0,0.4,-1,False
400,Eriksen,Spurs,343,45,0,0,0,0,0,0,0,0,0,0,0,8,7.6,1.8,18.0,2.7,1,False
401,Alli,Spurs,344,90,0,0,0,2,0,0,0,1,0,0,0,8,5.8,3.1,0.0,0.9,1,False
402,Lucas Moura,Spurs,345,73,0,0,0,2,0,0,0,0,0,0,0,2,6.0,1.1,2.0,0.9,2,False
403,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Winks,Spurs,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Sissoko,Spurs,349,90,0,0,0,2,0,0,0,1,0,0,0,10,10.6,13.8,2.0,2.6,1,False
407,Dier,Spurs,350,45,0,0,0,2,0,0,0,0,0,0,0,2,1.2,1.1,0.0,0.2,1,False
408,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
410,Doucouré,Watford,368,68,0,0,1,0,0,0,0,1,0,0,0,2,2.2,2.5,8.0,1.3,2,False
411,Pereyra,Watford,369,13,0,0,0,0,0,0,0,0,0,0,0,4,4.2,10.8,4.0,1.9,1,False
412,Hughes,Watford,370,90,0,0,1,0,0,0,0,0,0,0,0,7,19.4,17.0,1.0,3.7,3,False
413,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
414,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Capoue,Watford,373,76,0,0,1,0,0,0,0,1,0,0,0,5,8.8,1.6,0.0,1.0,2,False
416,Chalobah,Watford,374,21,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.1,2.0,0.5,1,False
417,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Antonio,West Ham,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
419,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Lanzini,West Ham,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Yarmolenko,West Ham,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Rice,West Ham,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
425,Noble,West Ham,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Fornals,West Ham,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Neves,Wolves,414,90,0,0,0,1,0,0,0,0,0,0,0,15,10.2,14.7,1.0,2.6,2,False
431,Moutinho,Wolves,415,90,0,1,0,1,0,0,0,1,0,0,0,22,22.6,30.0,18.0,7.1,4,False
432,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Traoré,Wolves,417,90,0,0,0,1,0,0,0,0,0,0,0,15,23.2,49.9,46.0,11.9,2,False
434,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Dendoncker,Wolves,420,90,0,0,0,1,0,0,0,0,0,0,0,12,10.8,1.0,0.0,1.2,2,False
437,Trossard,Brighton,421,45,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.2,0.0,0.1,1,False
438,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Lennon,Burnley,430,25,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.6,0.0,0.1,1,False
440,Pulisic,Chelsea,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Kovacic,Chelsea,432,67,0,1,1,0,0,0,0,1,0,0,0,21,27.2,15.3,0.0,4.3,5,False
442,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Freeman,Sheffield Utd,441,52,0,0,0,0,0,0,0,0,0,0,0,4,2.2,5.9,0.0,0.8,1,False
445,Ndombele,Spurs,442,16,0,0,0,0,0,0,0,0,0,0,0,5,5.2,11.8,0.0,1.7,1,False
446,Rodrigo,Man City,443,11,0,0,0,0,0,0,0,0,0,0,0,9,1.8,1.9,0.0,0.4,1,False
447,Tielemans,Leicester,448,76,0,0,0,3,0,0,0,0,0,0,0,11,4.0,12.3,2.0,1.8,2,False
448,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Mount,Chelsea,463,90,0,0,1,0,0,0,0,0,0,0,0,9,5.6,16.8,20.0,4.2,3,False
