,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Pépé,Arsenal,488,45,0,0,0,1,0,0,0,1,0,0,0,-3,4.2,1.7,6.0,1.2,0,False
455,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Willock,Arsenal,490,7,0,0,0,0,0,0,0,0,0,0,0,5,10.6,0.1,17.0,2.8,1,False
457,Nakamba,Aston Villa,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Danjuma,Bournemouth,492,45,0,0,0,0,0,0,0,0,0,0,0,7,8.0,15.0,4.0,2.7,1,False
459,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Saint-Maximin,Newcastle,500,90,0,0,0,2,0,0,0,0,0,0,0,4,12.0,2.0,29.0,4.3,2,False
462,Harry Wilson,Bournemouth,505,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.0,10.0,1.0,1,False
463,Amadou,Norwich,507,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False
464,Boufal,Southampton,508,4,0,0,0,1,0,0,0,0,0,0,0,4,3.2,10.8,32.0,4.6,1,False
465,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Mooy,Brighton,516,90,0,0,0,2,0,0,0,0,0,0,0,17,17.0,42.3,2.0,6.1,2,False
467,Praet,Leicester,517,20,0,0,0,0,0,0,0,0,0,0,0,3,5.0,2.4,0.0,0.7,1,False
468,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Sarr,Watford,525,23,0,0,0,2,0,0,0,0,0,0,0,3,1.2,0.8,18.0,2.0,1,False
472,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Neto,Wolves,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Saka,Arsenal,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Aubameyang,Arsenal,11,90,0,1,0,2,0,0,0,0,0,0,0,10,10.6,11.1,37.0,5.9,5,False
484,Lacazette,Arsenal,12,90,2,0,0,2,0,0,0,1,0,0,3,52,80.2,25.4,60.0,16.6,12,True
485,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Murray,Brighton,44,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,1,False
488,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Callum Wilson,Bournemouth,67,90,0,0,0,2,0,0,0,0,0,0,0,5,1.8,13.4,10.0,2.5,2,False
491,King,Leicester,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Solanke,Bournemouth,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Mousset,Sheffield Utd,70,67,1,0,1,0,0,0,0,0,0,0,1,29,33.2,11.1,11.0,5.5,7,False
494,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Barnes,Leicester,90,90,1,0,1,0,0,0,0,0,0,0,0,26,32.2,1.9,46.0,8.0,6,False
496,Wood,Burnley,91,74,1,0,1,0,0,0,0,0,0,0,1,32,42.0,11.8,35.0,8.9,7,False
497,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Benteke,Crystal Palace,129,14,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.8,8.0,0.7,1,False
500,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Tosun,Everton,146,90,0,0,0,2,0,0,0,0,0,0,0,3,5.0,13.3,72.0,9.0,2,False
502,Calvert-Lewin,Everton,147,24,0,0,0,1,0,0,0,0,0,0,0,6,8.4,21.3,4.0,3.4,1,False
503,Vardy,Leicester,166,90,1,1,1,0,0,0,0,0,0,0,3,38,59.0,12.8,95.0,16.7,12,True
504,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Firmino,Liverpool,187,88,1,0,0,1,0,0,0,0,0,0,3,30,35.6,4.0,61.0,10.1,9,False
506,Origi,Liverpool,188,26,0,0,0,1,0,0,0,0,0,0,0,1,0.4,0.6,0.0,0.1,1,False
507,Agüero,Man City,210,76,0,0,0,1,0,0,0,0,0,0,0,2,1.8,22.3,35.0,5.9,2,False
508,Jesus,Man City,211,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.0,1,False
509,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Rashford,Man Utd,233,90,1,1,0,3,0,0,0,0,0,0,2,40,54.6,20.1,42.0,11.7,11,True
511,Greenwood,Man Utd,234,17,1,0,0,1,0,0,0,0,0,0,0,27,33.0,0.3,35.0,6.8,5,False
512,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Pukki,Norwich,278,90,0,1,1,0,0,0,0,0,0,0,0,17,16.8,11.3,24.0,5.2,5,False
515,Srbeny,Norwich,279,1,1,0,0,0,0,0,0,0,0,0,1,27,33.0,0.0,17.0,5.0,6,False
516,Sharp,Sheffield Utd,298,12,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,1,False
517,McGoldrick,Sheffield Utd,303,77,0,0,0,2,0,0,0,0,0,0,0,6,14.6,3.9,31.0,5.0,2,False
518,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Ings,Southampton,313,72,1,0,0,1,0,0,0,1,0,0,1,24,31.4,11.3,26.0,6.9,6,False
520,Obafemi,Southampton,314,75,0,0,0,1,0,0,0,0,0,0,0,7,3.6,23.0,26.0,5.3,2,False
521,Long,Southampton,315,17,0,0,0,1,0,0,0,0,0,0,0,2,6.4,21.4,4.0,3.2,1,False
522,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Kane,Spurs,338,90,1,0,0,2,0,0,0,1,0,0,1,24,44.2,12.5,30.0,8.7,6,False
524,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Deeney,Watford,362,34,0,0,0,2,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,1,False
526,Deulofeu,Watford,363,90,0,0,0,3,0,0,0,0,0,0,0,12,23.8,59.3,51.0,13.4,2,False
527,Gray,Watford,364,55,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,2.1,2.0,0.2,0,False
528,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,Jiménez,Wolves,409,90,1,0,0,1,0,0,0,0,0,0,1,27,43.6,24.2,87.0,15.5,7,False
533,Jota,Wolves,410,88,0,1,0,1,0,0,0,0,0,0,0,21,18.8,41.6,27.0,8.7,5,False
534,Wesley,Aston Villa,428,90,0,0,1,0,0,0,0,1,0,0,0,-1,6.8,23.0,39.0,6.9,1,False
535,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Adams,Southampton,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Rodriguez,Burnley,451,15,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.3,1.0,0.1,1,False
538,Haller,West Ham,457,90,0,0,0,3,0,0,0,0,0,0,0,-2,0.0,3.3,55.0,5.5,2,False
539,Abraham,Chelsea,460,72,0,0,0,2,0,0,0,0,0,0,0,6,5.0,22.7,21.0,4.9,2,False
540,Batshuayi,Chelsea,461,17,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.2,6.0,0.5,1,False
541,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Joelinton,Newcastle,466,71,0,0,0,2,0,0,0,0,0,0,0,10,12.8,25.7,13.0,5.2,2,False
543,Ayew,Crystal Palace,468,75,0,0,0,1,0,0,0,0,0,0,0,-5,0.8,13.3,12.0,2.6,2,False
544,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,McBurnie,Sheffield Utd,501,22,1,0,0,3,0,0,0,0,0,0,0,27,38.2,0.2,17.0,5.5,5,False
547,Maupay,Brighton,502,90,0,0,0,2,0,0,0,0,0,0,0,3,0.2,12.1,26.0,3.8,2,False
548,Martinelli,Arsenal,504,7,0,1,0,0,0,0,0,0,0,0,0,12,1.0,0.0,2.0,0.3,4,False
549,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
550,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
551,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
552,Carroll,Newcastle,520,27,0,0,0,0,0,0,0,0,0,0,0,7,8.6,11.8,17.0,3.7,1,False
553,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Gayle,Newcastle,554,18,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,1,False
558,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
