,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Byram,Norwich,454,24,0,0,0,1,0,0,0,0,0,0,0,2,2.6,0.3,2.0,0.5,1,False
226,Engels,Aston Villa,455,90,0,0,0,3,0,0,0,0,0,0,0,13,14.6,0.1,0.0,1.5,1,False
227,Guilbert,Aston Villa,458,90,0,0,0,3,0,0,0,0,0,0,0,12,26.6,15.7,0.0,4.2,1,False
228,Zouma,Chelsea,459,90,0,0,0,2,0,0,0,0,0,0,0,15,17.6,0.7,0.0,1.8,1,False
229,Chambers,Arsenal,467,90,0,0,0,2,0,0,0,1,0,0,0,2,6.6,6.6,6.0,1.9,0,False
230,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Burn,Brighton,475,90,0,0,0,2,0,0,0,0,0,0,0,16,29.6,1.9,0.0,3.2,1,False
232,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Holgate,Everton,478,90,0,1,0,3,0,0,0,1,0,0,0,21,25.0,13.3,0.0,3.8,3,False
234,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Webster,Brighton,493,90,0,0,0,2,1,0,0,0,0,0,0,13,10.8,2.4,0.0,1.3,-1,False
239,Willems,Newcastle,498,90,0,0,0,1,0,0,0,0,0,0,0,14,29.4,15.8,20.0,6.5,2,False
240,Cahill,Crystal Palace,503,90,0,0,0,2,0,0,0,0,0,0,0,10,14.2,0.5,20.0,3.5,1,False
241,James,Man Utd,506,27,0,0,0,2,0,0,0,0,0,0,0,7,15.2,1.3,8.0,2.5,0,False
242,Sidibé,Everton,511,90,0,0,0,3,0,0,0,0,0,0,0,11,21.0,15.5,0.0,3.7,1,False
243,Tierney,Arsenal,515,74,0,0,0,2,0,0,0,0,0,0,0,12,12.6,16.3,5.0,3.4,1,False
244,Cancelo,Man City,518,90,0,0,1,0,0,0,0,0,0,0,0,29,18.0,6.0,9.0,3.3,6,False
245,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Tomori,Chelsea,529,90,0,0,0,2,0,0,0,0,0,0,0,14,29.2,11.1,0.0,4.0,1,False
247,Danso,Southampton,532,45,0,0,0,4,0,0,0,0,0,0,0,4,11.8,11.3,2.0,2.5,-1,False
248,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Foulquier,Watford,542,17,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.4,0.0,0.2,1,False
250,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Schelotto,Brighton,546,24,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.1,0.0,0.0,1,False
253,Williams,Man Utd,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Iwobi,Everton,17,71,0,0,0,1,0,0,0,0,0,0,0,8,12.8,4.5,27.0,4.4,2,False
258,Xhaka,Arsenal,18,60,0,1,0,2,0,0,0,0,0,0,0,17,22.0,13.1,4.0,3.9,5,False
259,Torreira,Arsenal,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Guendouzi,Arsenal,21,90,0,0,0,2,0,0,0,1,0,0,0,10,12.4,22.5,9.0,4.4,1,False
262,Hourihane,Aston Villa,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Grealish,Aston Villa,29,83,0,0,0,3,0,0,0,1,0,0,0,0,3.4,2.5,0.0,0.6,1,False
264,El Ghazi,Aston Villa,30,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
265,McGinn,Aston Villa,31,90,0,0,0,3,0,0,0,0,0,0,0,4,12.2,2.1,26.0,4.0,2,False
266,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Davis,Aston Villa,34,19,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.6,25.0,2.7,1,False
269,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Groß,Brighton,49,64,1,0,0,1,0,0,0,0,0,0,0,20,33.8,2.5,9.0,4.5,7,False
272,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Pröpper,Brighton,54,90,0,0,0,2,0,0,0,1,0,0,0,12,13.8,16.9,2.0,3.3,1,False
277,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Stephens,Southampton,57,90,0,0,0,2,0,0,0,1,0,0,0,16,15.4,4.8,0.0,2.0,1,False
280,Fraser,Bournemouth,75,90,0,0,1,0,0,0,0,0,0,0,0,14,12.2,37.1,29.0,7.8,3,False
281,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Lewis Cook,Bournemouth,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Lerma,Bournemouth,82,90,0,0,1,0,0,0,0,0,0,0,0,17,17.8,22.2,9.0,4.9,3,False
288,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,McNeil,Burnley,97,90,1,0,0,4,0,0,0,0,0,0,1,29,50.0,26.3,29.0,10.5,8,False
290,Brady,Burnley,98,6,0,2,0,0,0,0,0,1,0,0,0,21,35.8,34.7,0.0,7.1,6,False
291,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Hendrick,Burnley,100,83,0,0,0,4,0,0,0,1,0,0,0,3,2.2,12.4,4.0,1.9,1,False
293,Westwood,Burnley,101,90,0,0,0,4,0,0,0,0,0,0,0,12,9.6,3.2,20.0,3.3,2,False
294,Cork,Burnley,102,90,0,0,0,4,0,0,0,0,0,0,0,19,10.4,16.0,0.0,2.6,2,False
295,Willian,Chelsea,113,71,1,1,1,0,0,0,0,1,0,0,2,35,60.0,35.3,59.0,15.4,12,True
296,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Hudson-Odoi,Chelsea,116,18,0,0,0,2,0,0,0,1,0,0,0,0,6.2,15.8,11.0,3.3,0,False
299,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Jorginho,Chelsea,118,90,0,0,0,2,0,0,0,0,0,0,0,18,10.4,3.9,0.0,1.4,2,False
301,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
302,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Zaha,Crystal Palace,133,90,0,1,0,2,0,0,0,0,0,0,0,6,0.2,6.6,43.0,5.0,5,False
305,Milivojevic,Crystal Palace,134,90,1,0,0,2,0,0,0,0,0,0,3,40,55.2,3.4,17.0,7.6,10,False
306,Townsend,Crystal Palace,135,90,0,0,0,2,0,0,0,0,0,0,0,7,9.4,22.4,4.0,3.6,2,False
307,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,McArthur,Crystal Palace,138,90,0,1,0,2,0,0,0,0,0,0,2,29,38.4,25.8,19.0,8.3,7,False
310,Kouyaté,Crystal Palace,139,90,0,0,0,2,0,0,0,0,0,0,0,6,2.8,13.2,4.0,2.0,2,False
311,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Richarlison,Everton,150,90,0,1,0,3,0,0,0,0,0,0,0,19,4.2,23.8,32.0,6.0,5,False
313,Sigurdsson,Everton,151,60,0,0,0,2,0,0,0,0,0,0,0,5,3.8,1.4,7.0,1.2,2,False
314,Bernard,Everton,152,29,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.7,2.0,0.2,1,False
315,Walcott,Everton,153,71,0,0,0,1,0,0,0,0,0,0,0,-3,5.8,2.1,54.0,6.2,2,False
316,Davies,Spurs,154,90,0,0,0,3,0,0,0,0,0,0,0,11,13.2,2.3,0.0,1.6,2,False
317,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,McCarthy,Southampton,157,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
320,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Maddison,Leicester,171,90,1,0,1,0,0,0,0,0,0,0,0,34,52.4,20.4,25.0,9.8,8,False
322,Barnes,Leicester,172,71,0,2,1,0,0,0,0,0,0,0,0,34,32.2,50.3,45.0,12.8,9,False
323,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Albrighton,Leicester,174,18,0,0,0,0,0,0,0,0,0,0,0,9,12.4,16.2,11.0,4.0,1,False
325,Gray,Watford,175,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.3,2.0,0.4,1,False
326,Ndidi,Leicester,176,90,0,0,1,0,0,0,0,0,0,0,0,13,26.0,16.0,8.0,5.0,3,False
327,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Salah,Liverpool,191,84,1,0,0,1,0,0,0,0,0,0,0,25,45.0,15.3,93.0,15.3,7,False
332,Mané,Liverpool,192,90,0,1,0,1,0,0,0,0,0,0,0,18,9.2,32.6,22.0,6.4,5,False
333,Chamberlain,Liverpool,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
334,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Fabinho,Liverpool,197,90,0,0,0,1,0,0,0,0,0,0,0,19,22.8,33.0,8.0,6.4,2,False
338,Henderson,Sheffield Utd,198,90,1,0,0,1,0,0,0,0,0,0,2,33,46.2,17.7,19.0,8.3,9,False
339,Wijnaldum,Liverpool,199,76,0,0,0,1,0,0,0,0,0,0,0,14,6.8,4.0,19.0,3.0,2,False
340,Milner,Liverpool,200,13,0,0,0,0,0,0,0,1,0,0,0,2,1.0,0.0,0.0,0.1,0,False
341,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Sterling,Man City,214,75,1,0,1,0,0,0,0,0,0,0,3,36,39.0,37.3,83.0,15.9,11,True
343,De Bruyne,Man City,215,75,0,1,1,0,0,0,0,0,0,0,0,24,37.2,91.1,12.0,14.0,6,False
344,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Mahrez,Man City,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Bernardo Silva,Man City,218,90,0,0,1,0,0,0,0,0,0,0,0,13,15.4,47.8,43.0,10.6,3,False
347,David Silva,Man City,219,90,1,0,1,0,0,0,0,0,0,0,1,30,51.2,31.8,59.0,14.2,9,False
348,Foden,Man City,220,14,0,0,0,0,0,0,0,0,0,0,0,7,19.0,38.6,40.0,9.8,1,False
349,Fernandinho,Man City,221,86,0,0,1,0,0,0,0,0,1,0,0,1,7.2,1.9,43.0,5.2,0,False
350,Gündogan,Man City,222,90,1,0,1,0,0,0,0,1,0,0,1,30,46.4,31.8,37.0,11.5,8,False
351,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Martial,Man Utd,239,74,1,0,1,0,0,0,1,0,0,0,0,6,47.0,16.8,106.0,17.0,6,False
353,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Lingard,Man Utd,241,10,0,0,0,1,0,0,0,0,0,0,0,9,6.4,11.1,1.0,1.9,1,False
355,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
356,James,Man Utd,243,79,0,1,1,0,0,0,0,0,0,0,0,22,27.4,28.4,4.0,6.0,6,False
357,Fred,Man Utd,244,90,0,0,0,1,0,0,0,0,0,0,0,12,18.4,2.8,18.0,3.9,2,False
358,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,Pereira,Man Utd,246,81,0,0,1,0,0,0,0,0,0,0,0,7,4.4,45.5,6.0,5.6,3,False
360,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,McTominay,Man Utd,248,90,1,0,0,1,0,0,0,0,0,0,1,32,42.2,5.7,25.0,7.3,8,False
362,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Garner,Man Utd,250,8,0,0,0,1,0,0,0,0,0,0,0,3,2.2,2.8,0.0,0.5,1,False
364,Pérez,Leicester,265,73,3,0,1,0,0,0,0,0,0,0,2,70,117.8,15.6,129.0,26.2,20,True
365,Almirón,Newcastle,266,90,0,0,0,1,0,0,0,0,0,0,0,12,8.2,26.8,17.0,5.2,2,False
366,Atsu,Newcastle,267,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,1,False
367,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Shelvey,Newcastle,269,5,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.0,0.0,0.6,1,False
369,Longstaff,Newcastle,270,81,0,0,0,1,0,0,0,0,1,0,0,-1,2.6,34.7,10.0,4.7,-1,False
370,Hayden,Newcastle,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Buendía,Norwich,283,90,0,0,0,3,0,0,0,0,0,0,0,9,16.0,25.6,8.0,5.0,2,False
373,Hernández,Norwich,284,45,1,0,0,1,0,0,0,0,0,0,0,16,37.2,1.0,63.0,10.1,6,False
374,Stiepermann,Norwich,285,45,0,0,0,1,0,0,0,0,0,0,0,1,4.4,13.9,4.0,2.2,1,False
375,McLean,Norwich,286,90,0,0,0,3,0,0,0,0,0,0,0,9,20.4,3.6,0.0,2.4,2,False
376,Cantwell,Norwich,287,45,0,0,0,2,0,0,0,0,0,0,0,-7,0.0,11.3,11.0,1.6,1,False
377,Leitner,Norwich,288,45,0,0,0,2,0,0,0,0,0,0,0,5,1.0,2.2,0.0,0.3,1,False
378,Tettey,Norwich,289,90,0,0,0,3,0,0,0,0,0,0,0,18,23.4,2.4,0.0,2.6,2,False
379,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
381,Fleck,Sheffield Utd,301,90,0,0,0,1,0,0,0,0,0,0,0,17,12.0,43.3,2.0,5.7,2,False
382,Norwood,Sheffield Utd,302,62,0,0,0,1,0,0,0,0,0,0,0,11,11.0,4.9,0.0,1.6,2,False
383,Redmond,Southampton,320,90,0,0,0,9,0,0,0,0,0,0,0,11,11.0,2.6,29.0,4.3,2,False
384,Ward-Prowse,Southampton,321,90,0,0,0,9,0,0,0,0,0,0,0,12,18.4,6.1,15.0,4.0,2,False
385,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
386,Armstrong,Southampton,323,20,0,0,0,2,0,0,0,0,0,0,0,3,1.4,0.7,2.0,0.4,1,False
387,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
388,Højbjerg,Southampton,325,90,0,0,0,9,0,0,0,0,0,0,0,10,13.0,33.8,0.0,4.7,2,False
389,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Oriol Romeu,Southampton,328,90,0,0,0,9,0,0,0,0,0,0,0,12,19.0,3.4,0.0,2.2,2,False
392,Son,Spurs,342,90,0,1,0,2,0,0,0,0,0,0,0,11,13.0,2.5,57.0,7.3,5,False
393,Eriksen,Spurs,343,87,0,0,0,2,0,0,0,0,0,0,0,4,0.0,6.4,4.0,1.0,2,False
394,Alli,Spurs,344,90,0,0,0,2,0,0,0,0,0,0,0,4,10.4,2.3,13.0,2.6,2,False
395,Lucas Moura,Spurs,345,6,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,False
396,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Winks,Spurs,347,62,0,0,0,1,0,0,0,0,0,0,0,6,3.8,0.8,0.0,0.5,2,False
398,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Sissoko,Spurs,349,90,0,0,0,2,0,0,0,1,0,0,0,9,6.2,4.4,0.0,1.1,1,False
400,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Doucouré,Watford,368,90,0,0,1,0,0,0,0,1,0,0,0,9,8.2,13.3,9.0,3.1,2,False
404,Pereyra,Watford,369,90,0,0,1,0,0,0,0,1,0,0,0,1,11.6,4.4,15.0,3.1,2,False
405,Hughes,Watford,370,80,0,0,1,0,0,0,0,1,0,0,0,1,10.2,2.5,11.0,2.4,2,False
406,Cleverley,Watford,371,9,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.2,0.0,0.2,1,False
407,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Capoue,Watford,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Chalobah,Watford,374,56,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.3,0.0,0.4,1,False
410,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Antonio,West Ham,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Felipe Anderson,West Ham,390,65,0,0,1,0,0,0,0,0,0,0,0,8,8.8,8.3,22.0,3.9,3,False
413,Lanzini,West Ham,391,24,0,0,0,1,0,0,0,0,0,0,0,4,3.8,15.2,0.0,1.9,1,False
414,Yarmolenko,West Ham,392,90,0,1,0,1,0,0,0,0,0,0,3,30,24.4,48.6,36.0,10.9,8,False
415,Snodgrass,West Ham,393,85,1,0,0,1,0,0,0,0,0,0,2,27,39.2,36.5,32.0,10.8,9,False
416,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
417,Rice,West Ham,395,90,0,0,0,1,0,0,0,0,0,0,0,21,17.4,3.8,9.0,3.0,2,False
418,Noble,West Ham,396,77,0,0,0,1,0,0,0,0,0,0,0,10,3.8,4.1,4.0,1.2,2,False
419,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Fornals,West Ham,399,12,0,0,0,0,0,0,0,0,0,0,0,8,6.2,14.3,2.0,2.3,1,False
422,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Neves,Wolves,414,90,0,0,0,1,0,0,0,1,0,0,0,12,12.0,5.0,3.0,2.0,1,False
424,Moutinho,Wolves,415,90,0,0,0,1,0,0,0,0,0,0,0,11,23.8,31.4,7.0,6.2,2,False
425,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Traoré,Wolves,417,90,0,0,0,1,0,0,0,0,0,0,0,15,16.6,33.6,30.0,8.0,2,False
427,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Dendoncker,Wolves,420,90,0,0,0,1,0,0,0,0,0,0,0,12,5.8,1.6,2.0,0.9,2,False
430,Trossard,Brighton,421,25,0,1,0,1,0,0,0,0,0,0,0,15,5.4,14.3,8.0,2.8,4,False
431,André Gomes,Everton,422,90,0,0,0,3,0,0,0,0,0,0,0,11,2.0,4.1,0.0,0.6,2,False
432,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Pulisic,Chelsea,431,90,3,0,0,2,0,0,0,0,0,0,3,70,117.2,40.8,110.0,26.8,20,True
434,Kovacic,Chelsea,432,90,0,0,0,2,0,0,0,0,0,0,0,14,23.6,16.3,8.0,4.8,2,False
435,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Ndombele,Spurs,442,27,0,0,0,1,0,0,0,1,0,0,0,1,6.6,24.0,13.0,4.4,0,False
439,Rodrigo,Man City,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Tielemans,Leicester,448,90,1,1,1,0,0,0,0,0,0,0,0,42,58.8,47.5,43.0,14.9,11,True
441,Callum Robinson,Sheffield Utd,453,53,0,0,0,1,0,0,0,0,0,0,0,3,3.4,11.1,4.0,1.9,1,False
442,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Mount,Chelsea,463,90,0,1,0,2,0,0,0,0,0,0,0,16,22.0,23.7,36.0,8.2,5,False
445,Trézéguet,Aston Villa,465,90,0,0,0,3,0,0,0,0,0,0,0,12,18.6,12.0,63.0,9.4,2,False
446,Ceballos,Arsenal,469,90,0,0,0,2,0,0,0,0,0,0,0,13,16.8,17.4,2.0,3.6,2,False
447,Douglas Luiz,Aston Villa,470,90,0,0,0,3,0,0,0,0,0,0,0,13,8.2,4.9,20.0,3.3,2,False
448,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Billing,Bournemouth,476,90,0,0,1,0,0,0,0,1,0,0,0,8,16.6,1.0,11.0,2.9,2,False
450,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
