,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Holgate,Everton,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
227,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
230,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Webster,Brighton,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
232,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Cahill,Crystal Palace,503,90,0,0,0,1,0,0,0,1,0,0,0,5,13.6,0.0,18.0,3.2,1,False
234,James,Man Utd,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Sidibé,Everton,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Cancelo,Man City,518,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,1,False
238,Krafth,Newcastle,519,90,0,0,1,0,0,0,0,0,0,0,0,22,17.0,0.8,0.0,1.8,6,False
239,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Danso,Southampton,532,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,1.6,0.0,1.4,6,False
241,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Mkhitaryan,Arsenal,16,4,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.5,0.0,0.3,1,False
243,Iwobi,Everton,17,29,0,0,0,1,0,0,0,0,0,0,0,6,7.4,6.8,21.0,3.5,1,False
244,Xhaka,Arsenal,18,90,0,0,0,3,0,0,0,0,0,0,0,17,28.8,2.2,0.0,3.1,2,False
245,Torreira,Arsenal,19,29,1,0,0,0,0,0,0,0,0,0,0,21,43.0,14.8,19.0,7.7,6,False
246,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Guendouzi,Arsenal,21,85,0,0,0,3,0,0,0,0,0,0,0,12,22.4,1.4,0.0,2.4,2,False
248,Hourihane,Aston Villa,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Grealish,Aston Villa,29,90,0,0,1,0,0,0,0,0,0,0,0,14,7.6,13.5,11.0,3.2,3,False
250,El Ghazi,Aston Villa,30,13,1,0,0,0,0,0,0,0,0,0,0,20,37.0,0.5,74.0,11.2,6,False
251,McGinn,Aston Villa,31,90,0,1,1,0,0,0,0,0,0,0,0,19,31.6,16.8,4.0,5.2,6,False
252,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Jota,Wolves,36,76,0,1,1,0,0,0,0,0,0,0,0,21,25.4,28.3,2.0,5.6,6,False
257,Groß,Brighton,49,12,0,0,0,1,0,0,0,0,0,0,0,4,4.0,14.9,0.0,1.9,1,False
258,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Pröpper,Brighton,54,90,0,0,0,2,0,0,0,0,0,0,0,11,13.0,2.7,8.0,2.4,2,False
263,March,Brighton,55,67,0,0,0,1,0,0,0,0,0,0,0,13,20.4,24.4,25.0,7.0,2,False
264,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Stephens,Southampton,57,77,0,0,0,1,0,0,0,0,0,0,0,18,7.6,3.3,0.0,1.1,2,False
266,Fraser,Bournemouth,75,90,0,0,0,3,0,0,0,0,0,0,0,8,8.4,2.0,0.0,1.0,2,False
267,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Ibe,Bournemouth,78,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,1,False
270,Lewis Cook,Bournemouth,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Lerma,Bournemouth,82,90,0,0,0,3,0,0,0,1,0,0,0,7,7.2,1.7,0.0,0.9,1,False
274,Gudmundsson,Burnley,96,65,0,0,1,0,0,0,0,0,0,0,0,8,3.2,11.2,20.0,3.4,3,False
275,McNeil,Burnley,97,85,0,1,1,0,0,0,0,0,0,0,0,17,21.2,30.4,20.0,7.2,6,False
276,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Hendrick,Burnley,100,4,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
279,Westwood,Burnley,101,90,0,0,0,1,0,0,0,0,0,0,0,18,17.4,30.3,1.0,4.9,2,False
280,Cork,Burnley,102,90,0,0,0,1,0,0,0,0,0,0,0,8,4.4,1.8,2.0,0.8,2,False
281,Willian,Chelsea,113,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.4,1,False
282,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Barkley,Chelsea,117,90,0,0,0,2,0,0,0,0,0,0,0,17,22.6,60.0,51.0,13.4,2,False
286,Jorginho,Chelsea,118,90,0,0,0,2,0,0,0,1,0,0,0,18,14.0,13.6,10.0,3.8,1,False
287,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Zaha,Crystal Palace,133,90,0,0,0,1,0,0,0,1,0,0,0,5,11.4,2.0,43.0,5.6,1,False
291,Milivojevic,Crystal Palace,134,90,0,0,0,1,0,0,0,1,0,0,0,3,10.6,10.9,0.0,2.2,1,False
292,Townsend,Crystal Palace,135,10,0,0,0,1,0,0,0,0,0,0,0,5,8.2,0.0,0.0,0.8,1,False
293,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
294,Schlupp,Crystal Palace,137,79,0,1,1,0,0,0,0,0,0,0,1,20,20.0,10.9,4.0,3.5,7,False
295,McArthur,Crystal Palace,138,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,0.8,4.0,1.5,2,False
296,Kouyaté,Crystal Palace,139,82,0,0,1,0,0,0,0,0,0,0,0,10,17.2,1.1,0.0,1.8,3,False
297,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Richarlison,Everton,150,77,0,0,0,1,0,0,0,0,0,0,0,13,10.8,3.0,18.0,3.2,2,False
299,Sigurdsson,Everton,151,61,0,0,0,1,0,0,0,0,0,0,0,6,4.6,23.0,4.0,3.2,2,False
300,Bernard,Everton,152,61,0,0,0,1,0,0,0,0,0,0,0,5,2.8,1.7,4.0,0.9,2,False
301,Walcott,Everton,153,12,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.6,6.0,0.5,1,False
302,Davies,Spurs,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,McCarthy,Southampton,157,7,0,0,0,1,0,0,0,0,0,0,0,2,3.2,0.0,0.0,0.3,1,False
306,Schneiderlin,Everton,158,90,0,0,0,2,0,0,0,0,0,0,0,15,16.4,5.1,1.0,2.3,2,False
307,Maddison,Leicester,171,90,0,1,0,1,0,0,0,0,0,0,1,24,24.2,37.0,46.0,10.7,6,False
308,Barnes,Leicester,172,26,1,0,0,0,0,0,0,0,0,0,0,23,34.4,5.1,21.0,6.1,6,False
309,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
311,Gray,Watford,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Ndidi,Leicester,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
314,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Mendy,Man City,179,1,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,1,False
316,Choudhury,Leicester,180,90,0,0,0,1,0,0,0,0,0,0,0,16,23.6,1.8,2.0,2.7,2,False
317,Salah,Liverpool,191,90,2,0,0,1,0,0,0,0,0,0,3,43,71.2,16.6,67.0,15.5,15,True
318,Mané,Liverpool,192,76,0,0,1,0,0,0,0,0,0,0,0,10,20.2,51.2,30.0,10.1,3,False
319,Chamberlain,Liverpool,193,13,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,1,False
320,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Lallana,Liverpool,195,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
322,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Fabinho,Liverpool,197,90,0,1,0,1,0,0,0,1,0,0,2,32,36.2,51.0,2.0,8.9,6,False
324,Henderson,Sheffield Utd,198,90,0,0,0,1,0,0,0,0,0,0,0,15,15.0,6.7,20.0,4.2,2,False
325,Wijnaldum,Liverpool,199,68,0,0,1,0,0,0,0,0,0,0,0,13,6.6,8.3,12.0,2.7,3,False
326,Milner,Liverpool,200,21,0,0,0,1,0,0,0,0,0,0,0,5,4.6,1.4,0.0,0.6,1,False
327,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Sterling,Man City,214,90,1,0,0,1,0,0,0,0,0,0,1,30,43.2,12.8,65.0,12.1,8,False
329,De Bruyne,Man City,215,90,0,1,0,1,0,0,0,0,0,0,0,22,17.2,42.3,16.0,7.6,5,False
330,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Mahrez,Man City,217,11,0,0,0,0,0,0,0,0,0,0,0,5,4.6,13.6,2.0,2.0,1,False
332,Bernardo Silva,Man City,218,78,0,0,0,1,0,0,0,0,0,0,0,15,7.2,21.8,52.0,8.1,2,False
333,David Silva,Man City,219,90,0,2,0,1,0,0,0,0,0,0,2,40,52.6,29.4,44.0,12.6,10,True
334,Foden,Man City,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Fernandinho,Man City,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Gündogan,Man City,222,57,0,0,0,1,0,0,0,0,0,0,0,18,16.0,13.4,2.0,3.1,1,False
337,Pogba,Man Utd,238,90,0,0,0,2,0,0,0,0,0,0,0,6,9.2,27.6,23.0,6.0,2,False
338,Martial,Man Utd,239,90,0,1,0,2,0,0,0,0,0,0,0,10,15.4,13.1,36.0,6.5,5,False
339,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Lingard,Man Utd,241,55,0,0,0,1,0,0,0,0,0,0,0,1,4.8,14.3,0.0,1.9,1,False
341,Mata,Man Utd,242,5,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.7,0.0,0.2,1,False
342,James,Man Utd,243,90,1,0,0,2,0,0,0,1,0,0,0,13,36.0,4.3,66.0,10.6,6,False
343,Fred,Man Utd,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
344,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Pereira,Man Utd,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,McTominay,Man Utd,248,84,0,0,0,1,0,0,0,0,0,0,0,10,3.2,14.6,43.0,6.1,2,False
348,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
349,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Pérez,Leicester,265,77,0,0,0,1,0,0,0,0,0,0,0,10,12.2,24.7,4.0,4.1,2,False
351,Almirón,Newcastle,266,90,0,0,1,0,0,0,0,0,0,0,0,3,8.0,1.4,36.0,4.5,3,False
352,Atsu,Newcastle,267,73,0,1,1,0,0,0,0,0,0,0,0,18,25.4,31.3,2.0,5.9,6,False
353,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Shelvey,Newcastle,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,Longstaff,Newcastle,270,90,0,0,1,0,0,0,0,0,0,0,0,6,10.6,0.5,17.0,2.8,3,False
356,Hayden,Newcastle,271,90,0,0,1,0,0,0,0,0,0,0,0,8,17.8,0.5,8.0,2.6,3,False
357,Vrancic,Norwich,282,9,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.8,2.0,0.3,1,False
358,Buendía,Norwich,283,90,0,1,0,3,0,0,0,0,0,0,0,24,41.4,41.8,9.0,9.2,5,False
359,Hernández,Norwich,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Stiepermann,Norwich,285,80,0,0,0,3,0,0,0,1,0,0,0,1,0.0,1.6,0.0,0.1,1,False
361,McLean,Norwich,286,9,0,0,0,0,0,0,0,0,0,0,0,5,4.2,1.6,0.0,0.6,1,False
362,Cantwell,Norwich,287,90,1,0,0,3,0,0,0,0,0,0,0,26,38.0,2.2,37.0,7.7,7,False
363,Leitner,Norwich,288,80,0,0,0,3,0,0,0,0,0,0,0,16,19.4,13.9,2.0,3.5,2,False
364,Tettey,Norwich,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
365,Trybull,Norwich,290,80,0,0,0,3,0,0,0,0,0,0,0,13,10.0,0.9,0.0,1.1,2,False
366,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,Fleck,Sheffield Utd,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Norwood,Sheffield Utd,302,90,0,0,0,2,0,0,0,0,0,0,0,16,19.4,31.8,8.0,5.9,2,False
369,Redmond,Southampton,320,90,1,0,1,0,0,0,0,0,0,0,2,31,46.2,23.5,41.0,11.1,10,True
370,Ward-Prowse,Southampton,321,90,0,0,1,0,0,0,0,1,0,0,0,9,12.2,31.9,4.0,4.8,2,False
371,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Armstrong,Southampton,323,6,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,17.0,2.0,1,False
373,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
374,Højbjerg,Southampton,325,90,0,0,1,0,0,0,0,1,0,0,0,3,6.0,2.8,0.0,0.9,2,False
375,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
376,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
377,Oriol Romeu,Southampton,328,90,0,0,1,0,0,0,0,0,0,0,0,14,5.4,2.9,0.0,0.8,3,False
378,Son,Spurs,342,90,0,0,0,1,0,0,0,0,0,0,0,9,13.4,35.2,75.0,12.4,2,False
379,Eriksen,Spurs,343,28,0,0,0,0,0,0,0,0,0,0,0,9,8.0,26.6,16.0,5.1,1,False
380,Alli,Spurs,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
381,Lucas Moura,Spurs,345,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,5.8,25.0,2.7,2,False
382,Lamela,Spurs,346,61,0,0,0,1,0,0,0,0,0,0,0,7,3.4,14.5,20.0,3.8,2,False
383,Winks,Spurs,347,90,0,0,0,1,0,0,0,1,0,0,0,12,27.8,24.5,2.0,5.4,1,False
384,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,0,0,0,0,25,22.8,50.0,6.0,7.9,2,False
386,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
388,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
389,Doucouré,Watford,368,90,0,0,0,3,0,0,0,0,0,0,0,13,17.8,46.5,61.0,12.5,2,False
390,Pereyra,Watford,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Hughes,Watford,370,73,0,1,0,3,0,0,0,0,0,0,0,19,39.4,33.9,17.0,9.0,5,False
392,Cleverley,Watford,371,85,0,0,0,3,0,0,0,0,0,0,0,12,7.4,35.3,20.0,6.3,2,False
393,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
394,Capoue,Watford,373,90,0,0,0,3,0,0,0,0,0,0,0,13,9.8,2.4,1.0,1.3,2,False
395,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
396,Quina,Watford,375,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,1,False
397,Antonio,West Ham,389,35,0,1,0,0,0,0,0,0,0,0,0,8,11.2,14.6,54.0,8.0,4,False
398,Felipe Anderson,West Ham,390,77,0,1,0,1,0,0,0,0,0,0,0,28,29.8,40.3,63.0,13.3,5,False
399,Lanzini,West Ham,391,87,0,1,0,1,0,0,0,0,0,0,0,23,18.2,82.1,6.0,10.6,5,False
400,Yarmolenko,West Ham,392,54,0,0,0,1,0,0,0,0,0,0,0,9,12.2,22.8,13.0,4.8,1,False
401,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Rice,West Ham,395,90,0,0,0,1,0,0,0,0,0,0,0,14,21.6,1.8,0.0,2.3,2,False
404,Noble,West Ham,396,90,1,0,0,1,0,0,0,0,0,0,2,33,44.6,12.5,21.0,7.8,9,True
405,Carlos Sánchez,West Ham,397,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,1,False
406,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
407,Fornals,West Ham,399,12,0,0,0,0,0,0,0,0,0,0,0,4,8.4,1.1,17.0,2.7,1,False
408,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Neves,Wolves,414,90,0,0,0,1,0,0,0,0,0,0,0,11,12.4,26.3,32.0,7.1,2,False
410,Moutinho,Wolves,415,58,0,0,0,1,0,0,0,0,0,0,0,11,12.4,36.2,0.0,4.9,1,False
411,Gibbs-White,Wolves,416,66,0,0,0,1,0,0,0,0,0,0,0,13,3.2,25.6,8.0,3.7,2,False
412,Traoré,Wolves,417,14,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.8,8.0,0.9,1,False
413,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
414,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Dendoncker,Wolves,420,31,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,False
416,Trossard,Brighton,421,90,0,0,0,2,0,0,0,0,0,0,0,19,17.4,81.0,17.0,11.5,2,False
417,André Gomes,Everton,422,90,0,0,0,2,0,0,0,1,0,0,0,2,1.6,8.4,3.0,1.3,1,False
418,Lennon,Burnley,430,24,0,0,0,1,0,0,0,1,0,0,0,1,2.2,0.3,0.0,0.3,0,False
419,Pulisic,Chelsea,431,83,0,1,0,2,0,0,0,0,0,0,0,23,22.8,36.4,38.0,9.7,5,False
420,Kovacic,Chelsea,432,90,0,1,0,2,0,0,0,0,0,0,0,31,37.4,26.5,20.0,8.4,5,False
421,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Djenepo,Southampton,438,37,1,0,0,0,0,0,0,1,0,0,0,24,41.2,1.3,31.0,7.4,5,False
423,Freeman,Sheffield Utd,441,90,0,0,0,2,0,0,0,0,0,0,0,12,11.0,20.1,4.0,3.5,2,False
424,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
425,Rodrigo,Man City,443,32,0,0,0,0,0,0,0,0,0,0,0,6,3.0,2.0,18.0,2.3,1,False
426,Tielemans,Leicester,448,88,0,0,0,1,0,0,0,0,0,0,0,10,11.2,35.2,1.0,4.7,2,False
427,Callum Robinson,Sheffield Utd,453,53,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,2.0,4.0,0.5,1,False
428,Morrison,Sheffield Utd,456,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,4.0,0.2,1,False
429,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Mount,Chelsea,463,90,1,0,0,2,0,0,0,0,0,0,1,33,45.4,30.2,53.0,12.9,8,False
431,Trézéguet,Aston Villa,465,85,0,0,1,0,0,0,0,1,0,0,0,-2,4.2,11.5,4.0,2.0,2,False
432,Ceballos,Arsenal,469,60,0,0,0,3,0,0,0,0,0,0,0,3,7.0,1.4,0.0,0.8,2,False
433,Douglas Luiz,Aston Villa,470,90,0,0,1,0,0,0,0,0,0,0,0,6,10.6,0.6,0.0,1.1,3,False
434,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Billing,Bournemouth,476,90,0,0,0,3,0,0,0,0,0,0,0,13,13.8,1.3,2.0,1.7,2,False
436,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Pépé,Arsenal,488,90,0,0,0,3,0,0,0,0,0,0,0,2,15.0,17.7,39.0,7.2,2,False
440,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Willock,Arsenal,490,80,0,0,0,3,0,0,0,0,0,0,0,13,6.2,15.9,0.0,2.2,2,False
442,Nakamba,Aston Villa,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,Saint-Maximin,Newcastle,500,16,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,2.0,0.2,1,False
447,Harry Wilson,Bournemouth,505,53,1,0,0,2,0,0,0,0,0,0,0,28,41.4,27.7,25.0,9.4,6,False
448,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Boufal,Southampton,508,10,0,1,0,0,0,0,0,0,0,0,0,18,19.0,10.3,2.0,3.1,4,False
450,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Mooy,Brighton,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
