,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Pépé,Arsenal,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Willock,Arsenal,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Nakamba,Aston Villa,491,90,0,0,0,2,0,0,0,0,0,0,0,13,15.6,1.3,0.0,1.7,2,False
457,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Saint-Maximin,Newcastle,500,76,0,0,0,1,0,0,0,0,0,0,0,7,17.4,15.2,49.0,8.2,2,False
461,Harry Wilson,Bournemouth,505,85,0,0,1,0,0,0,0,0,0,0,0,4,9.2,3.3,65.0,7.8,3,False
462,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Mooy,Brighton,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Praet,Leicester,517,1,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.1,0.0,1.3,1,False
467,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Lo Celso,Spurs,523,17,0,0,0,1,0,0,0,0,0,0,0,2,3.2,0.3,0.0,0.4,1,False
469,Sessegnon,Spurs,524,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False
470,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Neto,Wolves,528,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,8.0,0.8,1,False
473,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Alzate,Brighton,537,90,0,0,1,0,0,0,0,0,0,0,0,11,12.2,26.0,34.0,7.2,3,False
475,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Saka,Arsenal,541,17,0,0,0,1,0,0,0,0,0,0,0,0,4.0,1.4,2.0,0.7,1,False
478,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Aubameyang,Arsenal,11,90,1,0,0,1,0,0,0,0,0,0,2,27,39.6,10.6,39.0,8.9,8,False
482,Lacazette,Arsenal,12,59,0,1,0,0,0,0,0,0,0,0,0,18,26.4,36.9,27.0,9.0,4,False
483,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Kodjia,Aston Villa,26,4,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False
485,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Callum Wilson,Bournemouth,67,90,0,0,1,0,0,0,0,1,0,0,0,-1,9.2,22.3,12.0,4.4,1,False
489,King,Leicester,68,90,1,0,1,0,0,0,0,0,0,0,1,28,40.4,21.1,56.0,11.8,7,False
490,Solanke,Bournemouth,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Mousset,Sheffield Utd,70,64,0,3,1,0,0,0,0,0,0,0,2,40,50.6,45.2,35.0,13.1,13,True
492,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Barnes,Leicester,90,90,0,0,0,3,0,0,0,1,0,0,0,-7,0.0,1.2,18.0,0.9,1,False
494,Wood,Burnley,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Vydra,Burnley,92,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
496,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Benteke,Crystal Palace,129,12,0,0,0,1,0,0,0,0,0,0,0,3,5.2,0.2,19.0,2.4,1,False
498,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Tosun,Everton,146,22,1,0,0,0,0,0,0,0,0,0,0,27,33.0,0.3,21.0,5.4,5,False
500,Calvert-Lewin,Everton,147,7,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.3,7.0,0.5,1,False
501,Vardy,Leicester,166,90,1,0,1,0,0,0,0,0,0,0,0,25,37.8,0.9,40.0,7.9,6,False
502,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Firmino,Liverpool,187,90,0,0,0,1,0,0,0,0,0,0,0,8,8.6,45.5,46.0,10.0,2,False
504,Origi,Liverpool,188,25,0,0,0,0,0,0,0,0,0,0,0,5,2.0,11.6,12.0,2.6,1,False
505,Agüero,Man City,210,90,1,0,0,1,0,0,0,0,0,0,0,22,26.4,1.1,111.0,13.9,6,False
506,Jesus,Man City,211,45,0,0,0,0,0,0,0,0,0,0,0,1,6.4,12.8,27.0,4.6,1,False
507,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Rashford,Man Utd,233,90,0,0,0,1,0,0,0,0,0,0,0,8,7.2,24.9,24.0,5.6,2,False
509,Greenwood,Man Utd,234,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,7.0,0.6,1,False
510,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Pukki,Norwich,278,90,0,0,0,2,0,0,0,0,0,0,0,6,3.2,14.0,40.0,5.7,2,False
513,Srbeny,Norwich,279,6,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.6,2.0,0.3,1,False
514,Sharp,Sheffield Utd,298,25,0,0,0,0,0,0,0,0,0,0,0,2,6.2,10.8,17.0,3.4,1,False
515,McGoldrick,Sheffield Utd,303,74,0,0,1,0,0,0,0,0,0,0,0,13,12.8,18.3,23.0,5.4,2,False
516,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Ings,Southampton,313,83,0,0,0,1,0,0,0,0,0,0,0,7,8.6,1.7,7.0,1.7,2,False
518,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Kane,Spurs,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Deulofeu,Watford,363,90,1,0,0,2,0,0,0,0,0,0,1,31,43.6,26.5,35.0,10.5,7,False
525,Gray,Watford,364,90,0,0,0,2,0,0,0,0,0,0,0,6,1.2,1.1,20.0,2.2,2,False
526,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Jiménez,Wolves,409,90,1,0,0,1,0,0,0,0,0,0,3,29,55.0,14.4,116.0,18.5,9,False
531,Jota,Wolves,410,90,0,0,0,1,0,0,0,1,0,0,0,6,10.2,48.3,75.0,13.4,1,False
532,Wesley,Aston Villa,428,85,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,3.8,10.0,0.7,2,False
533,Drmic,Norwich,434,15,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,1,False
534,Adams,Southampton,437,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.1,0.0,0.1,1,False
535,Rodriguez,Burnley,451,77,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,1.6,10.0,0.7,2,False
536,Haller,West Ham,457,90,0,1,0,3,0,0,0,0,0,0,0,21,12.4,16.7,69.0,9.8,5,False
537,Abraham,Chelsea,460,87,1,1,0,1,0,0,0,0,0,0,3,37,52.6,13.2,76.0,14.2,12,True
538,Batshuayi,Chelsea,461,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,20.0,2.0,1,False
539,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Joelinton,Newcastle,466,88,0,1,0,1,0,0,0,0,0,0,0,18,22.0,14.2,5.0,4.1,5,False
541,Ayew,Crystal Palace,468,77,0,0,0,1,0,0,0,0,0,0,0,0,0.0,3.4,23.0,2.5,2,False
542,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,McBurnie,Sheffield Utd,501,15,0,0,0,0,0,0,0,0,0,0,0,3,0.2,3.5,0.0,0.4,1,False
545,Maupay,Brighton,502,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,4.1,93.0,9.4,2,False
546,Martinelli,Arsenal,504,30,0,0,0,1,0,0,0,0,0,0,0,2,1.4,0.3,4.0,0.6,1,False
547,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Ajeti,West Ham,514,45,0,0,0,1,0,0,0,0,0,0,0,1,3.0,21.8,4.0,2.9,1,False
550,Carroll,Newcastle,520,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,1,False
551,Connolly,Brighton,534,85,0,0,1,0,0,0,0,0,0,0,0,2,0.0,5.8,46.0,4.8,2,False
552,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
553,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
