,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Antonio,West Ham,389,77,1,0,0,1,0,0,0,0,0,0,2,21,33.2,2.7,60.0,9.6,9,False
454,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Lanzini,West Ham,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Yarmolenko,West Ham,392,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
457,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Rice,West Ham,395,90,0,1,0,1,0,0,0,0,0,0,1,20,16.8,2.9,10.0,3.0,6,False
460,Noble,West Ham,396,90,0,0,0,1,0,0,0,0,0,0,1,20,19.6,77.8,4.0,10.1,3,False
461,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Fornals,West Ham,399,90,0,0,0,1,0,0,0,0,0,0,0,11,11.0,8.0,2.0,2.1,2,False
464,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Neves,Wolves,414,90,0,0,1,0,0,0,0,0,0,0,0,18,21.8,22.8,0.0,4.5,3,False
466,Moutinho,Wolves,415,90,0,0,1,0,0,0,0,0,0,0,0,14,17.4,22.3,0.0,4.0,3,False
467,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Traoré,Wolves,417,80,0,0,1,0,0,0,0,1,0,0,0,6,16.8,26.4,28.0,7.1,2,False
469,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Dendoncker,Wolves,420,90,0,0,1,0,0,0,0,0,0,0,0,14,21.6,0.3,0.0,2.2,3,False
472,Trossard,Brighton,421,90,0,0,1,0,0,0,0,0,0,0,0,2,6.4,24.2,25.0,5.6,3,False
473,André Gomes,Everton,422,90,0,0,1,0,0,0,0,0,0,0,0,8,0.0,1.7,1.0,0.2,3,False
474,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Pulisic,Chelsea,431,31,1,1,0,1,0,0,0,0,0,0,0,28,49.4,11.3,29.0,9.0,9,False
476,Kovacic,Chelsea,432,90,0,0,0,5,0,0,0,0,0,0,0,7,8.4,3.4,0.0,1.2,2,False
477,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Rodrigo,Man City,443,90,0,0,1,0,0,0,0,0,0,0,0,12,25.0,34.4,13.0,7.2,3,False
482,Tielemans,Leicester,448,69,0,0,0,3,0,0,0,0,0,0,0,16,13.0,52.5,4.0,7.0,2,False
483,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Mount,Chelsea,463,58,0,0,0,4,0,0,0,0,0,0,0,-6,0.0,1.8,6.0,0.5,1,False
487,Trézéguet,Aston Villa,465,90,1,0,1,0,0,0,0,0,0,0,2,32,46.6,11.7,34.0,9.2,10,True
488,Ceballos,Arsenal,469,90,0,0,0,1,0,0,0,0,0,0,0,15,16.2,18.3,11.0,4.6,2,False
489,Douglas Luiz,Aston Villa,470,90,0,0,1,0,0,0,0,1,0,0,0,6,8.2,1.7,0.0,1.0,2,False
490,Osborn,Sheffield Utd,472,59,0,0,0,1,0,0,0,0,0,0,0,2,0.4,2.4,18.0,2.1,1,False
491,Billing,Bournemouth,476,86,0,0,0,1,0,0,0,1,0,0,0,6,20.4,25.2,4.0,5.0,1,False
492,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Pépé,Arsenal,488,30,0,0,0,0,0,0,0,0,0,0,0,7,4.8,26.5,0.0,3.1,1,False
496,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Willock,Arsenal,490,11,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.4,0.0,0.0,0,False
498,Nakamba,Aston Villa,491,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
499,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Saint-Maximin,Newcastle,500,73,0,0,1,0,0,0,0,0,0,0,0,7,8.6,1.8,6.0,1.6,3,False
503,Harry Wilson,Bournemouth,505,45,0,0,0,1,0,0,0,0,0,0,0,2,6.0,0.7,50.0,5.7,1,False
504,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Mooy,Brighton,516,57,0,0,0,0,0,0,0,0,0,0,0,3,8.8,8.2,2.0,1.9,1,False
508,Praet,Leicester,517,20,0,0,0,0,0,0,0,0,0,0,0,3,1.0,2.8,9.0,1.3,1,False
509,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Lo Celso,Spurs,523,76,0,0,1,0,0,0,0,0,0,0,0,7,11.8,16.2,0.0,2.8,3,False
511,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Sarr,Watford,525,90,0,0,0,4,0,0,0,0,0,0,0,0,2.2,0.5,4.0,0.7,2,False
513,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Neto,Wolves,528,9,0,0,0,0,0,0,0,0,0,0,0,5,7.2,14.8,0.0,2.2,1,False
515,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Riedewald,Crystal Palace,539,17,0,0,0,0,0,0,0,0,0,0,0,4,3.2,4.2,0.0,0.7,1,False
518,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Saka,Arsenal,541,59,0,0,0,1,0,0,0,0,0,0,0,0,1.2,12.6,6.0,2.0,1,False
520,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Jones,Man Utd,569,24,0,0,0,1,0,0,0,0,0,0,0,4,0.2,1.3,0.0,0.2,1,False
530,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Smallbone,Southampton,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Minamino,Liverpool,590,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False
537,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Duda,Norwich,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Rupp,Norwich,602,14,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.0,0.0,0.3,1,False
543,Pussetto,Watford,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,Fernandes,Spurs,605,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
545,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Bentaleb,Newcastle,612,90,0,0,1,0,0,0,0,0,0,0,0,9,8.0,2.4,8.0,1.8,3,False
548,Lazaro,Newcastle,614,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
549,Bergwijn,Spurs,615,13,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.6,0.0,0.3,1,False
550,Soucek,West Ham,616,90,0,0,0,1,0,0,0,0,0,0,0,15,11.6,12.5,4.0,2.8,2,False
551,Fernandes,Spurs,618,90,0,0,0,1,0,0,0,1,0,0,0,6,8.8,34.2,5.0,4.8,1,False
552,Podence,Wolves,619,71,1,0,1,0,0,0,0,0,0,0,2,34,35.4,13.0,57.0,10.5,10,True
553,Brownhill,Burnley,620,90,0,0,1,0,0,0,0,0,0,0,0,11,3.0,17.3,11.0,3.1,3,False
554,Berge,Sheffield Utd,621,90,0,0,0,1,0,0,0,0,0,0,0,15,10.6,18.6,0.0,2.9,2,False
555,Bowen,West Ham,626,90,0,0,0,1,0,0,0,0,0,0,0,16,12.2,17.0,45.0,7.4,2,False
556,Mac Allister,Brighton,627,32,0,0,0,0,0,0,0,0,0,0,0,2,1.4,1.6,0.0,0.3,1,False
557,Anjorin,Chelsea,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
558,Martin,West Ham,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,Tella,Southampton,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,White,Spurs,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
561,Palmer,Man City,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
562,Doyle,Man City,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Jankewitz,Southampton,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Lewis,West Ham,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Benson,Burnley,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Ferry,Southampton,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Young,Newcastle,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Bate,Chelsea,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Hayden,Newcastle,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
570,Maddox,Southampton,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Coventry,West Ham,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
572,Gordon,Everton,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
573,Aubameyang,Arsenal,11,90,0,0,0,1,0,0,0,0,0,0,0,4,1.8,8.1,24.0,3.4,2,False
574,Lacazette,Arsenal,12,90,0,0,0,1,0,0,0,1,0,0,0,-2,1.8,1.7,4.0,0.8,1,False
575,Nketiah,Arsenal,13,90,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,2.1,29.0,2.7,2,False
576,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
577,Murray,Brighton,44,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
578,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
579,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
580,Callum Wilson,Bournemouth,67,90,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,5.2,20.0,2.4,2,False
581,King,Leicester,68,68,0,0,0,1,0,0,0,0,0,0,0,2,1.0,12.3,4.0,1.7,2,False
582,Solanke,Bournemouth,69,20,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,22.0,2.2,1,False
583,Mousset,Sheffield Utd,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Surridge,Bournemouth,71,8,0,0,0,1,0,0,0,0,0,0,0,3,2.0,10.0,4.0,1.6,1,False
585,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
586,Wood,Burnley,91,78,1,0,1,0,0,0,0,0,0,0,1,28,33.2,22.9,65.0,12.1,7,False
587,Vydra,Burnley,92,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0.9,25.0,2.9,1,False
588,Giroud,Chelsea,110,58,1,0,0,4,0,0,0,0,0,0,0,27,39.0,2.3,50.0,9.1,5,False
589,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
591,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
592,Calvert-Lewin,Everton,147,90,0,0,1,0,0,0,0,1,0,0,0,-8,1.0,1.4,24.0,2.6,1,False
593,Vardy,Leicester,166,90,0,0,0,3,0,0,0,0,0,0,0,4,4.4,3.3,145.0,15.3,2,False
594,Iheanacho,Leicester,167,31,0,0,0,0,0,0,0,0,0,0,0,4,8.8,12.0,13.0,3.4,1,False
595,Firmino,Liverpool,187,86,1,0,0,3,0,0,0,0,0,0,2,35,36.0,13.0,21.0,7.0,8,False
596,Origi,Liverpool,188,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
597,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
598,Jesus,Man City,211,90,0,0,1,0,0,0,0,0,0,0,0,2,5.0,13.6,33.0,5.2,2,False
599,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
600,Rashford,Man Utd,233,84,0,0,0,1,0,0,0,1,0,0,0,1,4.8,11.0,13.0,2.9,1,False
601,Greenwood,Man Utd,234,90,1,0,0,1,0,0,0,0,0,0,3,32,39.0,21.1,50.0,11.0,9,False
602,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
603,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
604,Pukki,Norwich,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
605,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
606,Sharp,Sheffield Utd,298,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,2.0,0.2,1,False
607,McGoldrick,Sheffield Utd,303,90,0,0,0,1,0,0,0,0,0,0,0,5,1.2,3.9,30.0,3.5,2,False
608,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
609,Ings,Southampton,313,90,1,0,1,0,0,0,1,0,0,0,0,22,41.6,11.7,29.0,8.2,4,False
610,Obafemi,Southampton,314,1,0,1,0,0,0,0,0,0,0,0,0,16,17.0,10.3,2.0,2.9,4,False
611,Long,Southampton,315,65,0,0,1,0,0,0,0,0,0,0,0,5,7.0,1.4,4.0,1.2,2,False
612,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
613,Kane,Spurs,338,90,2,0,1,0,0,0,0,0,0,0,3,57,78.6,18.0,60.0,15.7,13,True
614,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
615,Deeney,Watford,362,66,0,0,0,4,0,0,0,0,0,0,0,5,3.0,11.3,0.0,1.4,2,False
616,Deulofeu,Watford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
617,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
618,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
619,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
620,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
621,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
622,Jiménez,Wolves,409,90,0,1,1,0,0,0,0,0,0,0,0,14,10.8,2.9,39.0,5.3,5,False
623,Jota,Wolves,410,18,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.6,0.0,0.3,1,False
624,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
625,Drmic,Norwich,434,47,0,0,0,2,0,0,0,0,1,0,0,-9,0.0,1.2,0.0,0.0,-2,False
626,Adams,Southampton,437,24,1,0,0,0,0,0,0,0,0,0,2,32,40.4,13.8,58.0,11.2,7,False
627,Rodriguez,Burnley,451,90,0,0,1,0,0,0,0,0,0,0,0,4,9.4,5.3,90.0,10.5,2,False
628,Haller,West Ham,457,12,0,0,0,0,0,0,0,0,0,0,0,1,6.0,0.3,2.0,0.8,1,False
629,Abraham,Chelsea,460,31,1,0,0,1,0,0,0,0,0,0,0,26,33.0,0.0,33.0,6.6,5,False
630,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
631,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
632,Joelinton,Newcastle,466,16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,11.3,0.0,1.4,1,False
633,Ayew,Crystal Palace,468,90,0,0,0,2,0,0,0,0,0,0,0,6,12.4,16.7,20.0,4.9,2,False
634,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
635,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
636,McBurnie,Sheffield Utd,501,59,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.2,26.0,2.7,1,False
637,Maupay,Brighton,502,72,0,0,1,0,0,0,0,0,0,0,0,8,2.2,21.7,44.0,6.8,2,False
638,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
639,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
640,Welbeck,Watford,512,23,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.1,2.0,0.5,1,False
641,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
642,Carroll,Newcastle,520,16,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,10.3,27.0,3.6,1,False
643,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
644,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
645,Idah,Norwich,538,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.1,0.0,0.1,1,False
646,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
647,Gayle,Newcastle,554,73,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.5,59.0,5.7,2,False
648,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
649,Gordon,Everton,561,6,0,0,0,0,0,0,0,0,0,0,0,7,4.0,0.3,4.0,0.8,1,False
650,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
651,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
652,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
653,João Pedro,Watford,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
654,Samatta,Aston Villa,613,71,0,0,1,0,0,0,0,0,0,0,0,5,0.0,2.6,0.0,0.2,2,False
655,Zivkovic,Sheffield Utd,622,7,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,1,False
656,Bastón,Aston Villa,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
657,Ighalo,Man Utd,624,5,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,10.0,1.1,1,False
658,Broja,Chelsea,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
659,Thompson,Burnley,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
660,Peñaranda,Watford,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
661,Campana,Wolves,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
662,Hirst,Leicester,661,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,8.0,0.5,1,False
663,Mumbongo,Burnley,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
664,Simms,Everton,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
