,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Burn,Brighton,475,90,0,0,0,2,0,0,0,0,0,0,0,13,30.8,1.1,29.0,6.1,1,False
227,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Holgate,Everton,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Tuanzebe,Man Utd,481,90,0,0,0,1,0,0,0,0,0,0,0,8,3.4,3.4,0.0,0.7,2,False
230,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
232,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Webster,Brighton,493,90,0,0,0,2,0,0,0,1,0,0,0,10,26.0,11.2,6.0,4.3,0,False
234,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Cahill,Crystal Palace,503,90,0,0,1,0,0,0,0,0,0,0,0,26,17.8,0.8,22.0,4.1,6,False
236,James,Man Utd,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Sidibé,Everton,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Krafth,Newcastle,519,90,0,0,0,5,0,0,0,0,0,0,0,12,11.8,1.4,2.0,1.5,0,False
241,Tomori,Chelsea,529,90,0,0,1,0,0,0,0,0,0,0,1,28,16.6,1.1,0.0,1.8,7,False
242,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Williams,Man Utd,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Iwobi,Everton,17,66,0,0,0,2,0,0,0,0,0,0,0,9,6.4,31.8,6.0,4.4,2,False
252,Xhaka,Arsenal,18,90,0,0,0,1,0,0,0,1,0,0,0,8,5.2,2.7,4.0,1.2,1,False
253,Torreira,Arsenal,19,54,0,0,0,1,0,0,0,0,0,0,0,2,2.6,5.3,6.0,1.4,1,False
254,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Guendouzi,Arsenal,21,90,0,0,0,1,0,0,0,0,0,0,0,8,19.6,4.5,17.0,4.1,2,False
256,Hourihane,Aston Villa,28,90,0,0,0,2,0,0,0,0,0,0,0,11,3.2,14.6,45.0,6.3,2,False
257,Grealish,Aston Villa,29,90,0,0,0,2,0,0,0,0,0,0,0,10,12.8,36.1,19.0,6.8,2,False
258,El Ghazi,Aston Villa,30,69,1,0,0,1,0,0,0,0,0,0,0,21,36.2,2.0,30.0,6.8,7,False
259,McGinn,Aston Villa,31,90,1,0,0,2,0,0,0,0,0,0,1,25,43.2,23.8,36.0,10.3,8,False
260,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Davis,Aston Villa,34,2,0,0,0,0,0,0,0,0,0,0,0,2,1.2,10.1,0.0,1.1,1,False
263,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Groß,Brighton,49,90,0,0,0,2,0,0,0,0,0,0,0,11,11.0,33.5,19.0,6.4,2,False
266,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Bissouma,Brighton,53,45,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2.3,0.0,0.2,1,False
270,Pröpper,Brighton,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Stephens,Southampton,57,90,0,0,0,2,0,0,0,0,0,0,0,13,20.2,2.7,7.0,3.0,2,False
274,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Lewis Cook,Bournemouth,79,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,0.0,0.1,1,False
279,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Lerma,Bournemouth,82,90,0,0,0,2,0,0,0,1,0,0,0,17,17.4,12.2,0.0,3.0,1,False
282,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,McNeil,Burnley,97,90,0,0,0,2,0,0,0,0,0,0,0,6,11.2,30.2,8.0,4.9,2,False
284,Brady,Burnley,98,7,0,0,0,0,0,0,0,0,0,0,0,3,8.0,0.0,0.0,0.8,1,False
285,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Hendrick,Burnley,100,90,0,0,0,2,0,0,0,0,0,0,0,6,1.2,2.8,36.0,4.0,2,False
287,Westwood,Burnley,101,90,0,0,0,2,0,0,0,1,0,0,0,4,3.6,19.6,0.0,2.3,1,False
288,Cork,Burnley,102,45,0,0,0,1,0,0,0,0,0,0,0,4,2.8,2.0,51.0,5.6,1,False
289,Willian,Chelsea,113,90,1,0,1,0,0,0,0,0,0,0,2,30,47.4,14.2,73.0,13.5,10,True
290,Pedro,Chelsea,114,62,0,0,1,0,0,0,0,0,0,0,0,2,16.0,13.6,85.0,11.5,3,False
291,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Hudson-Odoi,Chelsea,116,27,0,1,0,0,0,0,0,0,0,0,0,16,21.4,13.9,0.0,3.5,4,False
293,Barkley,Chelsea,117,67,0,0,1,0,0,0,0,0,0,0,0,6,14.2,25.4,51.0,9.1,3,False
294,Jorginho,Chelsea,118,90,1,0,1,0,0,0,0,0,0,0,3,45,57.2,42.4,18.0,11.8,11,True
295,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Zaha,Crystal Palace,133,90,0,1,1,0,0,0,0,0,0,0,0,21,34.0,58.7,57.0,15.0,6,False
299,Milivojevic,Crystal Palace,134,90,1,0,1,0,0,0,0,1,0,0,3,34,50.2,22.2,17.0,8.9,10,True
300,Townsend,Crystal Palace,135,20,1,0,0,0,0,0,0,0,0,0,0,25,39.8,15.2,17.0,7.2,6,False
301,Meyer,Crystal Palace,136,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,0.0,0.1,1,False
302,Schlupp,Crystal Palace,137,90,0,0,1,0,0,0,0,1,0,0,0,9,8.2,7.8,16.0,3.2,2,False
303,McArthur,Crystal Palace,138,78,0,1,1,0,0,0,0,0,0,0,0,19,8.8,24.9,42.0,7.6,6,False
304,Kouyaté,Crystal Palace,139,69,0,0,1,0,0,0,0,0,0,0,0,2,1.6,3.4,4.0,0.9,3,False
305,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
306,Richarlison,Everton,150,90,0,0,0,3,0,0,0,0,0,0,0,4,15.2,1.6,27.0,4.4,2,False
307,Sigurdsson,Everton,151,90,0,0,0,3,0,0,0,0,0,0,0,16,23.8,67.3,31.0,12.2,2,False
308,Bernard,Everton,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Walcott,Everton,153,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
310,Davies,Spurs,154,9,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,1,False
311,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,McCarthy,Southampton,157,11,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.6,0.0,0.1,1,False
314,Schneiderlin,Everton,158,80,0,0,0,2,0,0,0,1,0,0,0,7,6.0,2.8,0.0,0.9,1,False
315,Maddison,Leicester,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Barnes,Leicester,172,57,0,1,0,0,0,0,0,0,0,0,0,20,19.8,23.9,9.0,5.3,4,False
317,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,Albrighton,Leicester,174,32,0,1,0,0,0,0,0,0,0,0,0,25,24.0,30.5,2.0,5.7,4,False
319,Gray,Watford,175,6,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.7,0.0,0.3,1,False
320,Ndidi,Leicester,176,90,1,0,1,0,0,0,0,0,0,0,0,34,61.6,14.9,17.0,9.4,8,False
321,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
322,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Choudhury,Leicester,180,11,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.2,0.0,0.2,1,False
325,Salah,Liverpool,191,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,False
326,Mané,Liverpool,192,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,3.6,32.0,3.4,3,False
327,Chamberlain,Liverpool,193,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
328,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Fabinho,Liverpool,197,90,0,0,1,0,0,0,0,0,0,0,0,24,19.0,16.5,8.0,4.4,3,False
332,Henderson,Sheffield Utd,198,63,0,0,1,0,0,0,0,0,0,0,0,15,9.0,8.7,2.0,2.0,3,False
333,Wijnaldum,Liverpool,199,90,1,0,1,0,0,0,0,0,0,0,2,29,33.6,6.5,17.0,5.7,10,True
334,Milner,Liverpool,200,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.5,0.0,0.2,1,False
335,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Sterling,Man City,214,85,1,0,0,1,0,0,0,0,0,0,0,20,46.2,52.3,76.0,17.5,7,False
337,De Bruyne,Man City,215,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,False
338,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
339,Mahrez,Man City,217,90,1,0,0,1,0,0,0,0,0,0,3,45,60.8,59.7,61.0,18.2,10,True
340,Bernardo Silva,Man City,218,10,0,0,0,0,0,0,0,0,0,0,0,4,4.4,0.3,0.0,0.5,1,False
341,David Silva,Man City,219,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
342,Foden,Man City,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,Fernandinho,Man City,221,90,0,0,0,1,0,0,0,0,0,0,0,19,35.6,11.3,0.0,4.7,2,False
344,Gündogan,Man City,222,90,0,0,0,1,0,0,0,0,0,0,0,9,11.0,14.8,34.0,6.0,2,False
345,Pogba,Man Utd,238,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,27.8,9.0,5.1,2,False
346,Martial,Man Utd,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
348,Lingard,Man Utd,241,73,0,0,0,1,0,0,0,1,0,0,0,0,0.0,13.5,2.0,1.5,1,False
349,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,James,Man Utd,243,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.4,18.0,2.9,2,False
351,Fred,Man Utd,244,16,0,0,0,0,0,0,0,0,0,0,0,4,5.0,10.8,1.0,1.7,1,False
352,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
353,Pereira,Man Utd,246,73,0,0,0,1,0,0,0,1,0,0,0,2,1.6,22.3,48.0,7.2,1,False
354,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,McTominay,Man Utd,248,90,1,0,0,1,0,0,0,0,0,0,2,23,48.4,12.0,24.0,8.4,9,False
356,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
358,Pérez,Leicester,265,83,0,1,1,0,0,0,0,0,0,0,0,15,8.8,21.7,23.0,5.4,6,False
359,Almirón,Newcastle,266,73,0,0,0,4,0,0,0,0,0,0,0,8,7.8,13.1,0.0,2.1,2,False
360,Atsu,Newcastle,267,90,0,0,0,5,0,0,0,0,0,0,0,4,10.2,7.1,4.0,2.1,2,False
361,Ki Sung-yueng,Newcastle,268,45,0,0,0,4,0,0,0,0,0,0,0,6,7.2,0.8,0.0,0.8,1,False
362,Shelvey,Newcastle,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Longstaff,Newcastle,270,90,0,0,0,5,0,0,0,0,0,0,0,8,12.4,11.2,0.0,2.4,2,False
364,Hayden,Newcastle,271,42,0,0,0,5,0,0,0,0,1,0,0,-3,3.4,1.1,1.0,0.6,-2,False
365,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Buendía,Norwich,283,90,0,0,0,2,0,0,0,0,0,0,0,13,24.2,45.8,39.0,10.9,2,False
367,Hernández,Norwich,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Stiepermann,Norwich,285,65,0,0,0,1,0,0,0,1,0,0,0,5,2.8,12.1,23.0,3.8,1,False
369,McLean,Norwich,286,90,0,0,0,2,0,0,0,0,0,0,0,12,16.4,2.0,2.0,2.0,2,False
370,Cantwell,Norwich,287,80,0,0,0,1,0,0,0,0,0,0,0,-3,3.8,2.5,52.0,5.8,2,False
371,Leitner,Norwich,288,90,0,0,0,2,0,0,0,0,0,0,0,13,21.2,8.3,10.0,4.0,2,False
372,Tettey,Norwich,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
374,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
375,Fleck,Sheffield Utd,301,90,0,0,0,1,0,0,0,0,0,0,0,18,14.8,33.0,24.0,7.2,2,False
376,Norwood,Sheffield Utd,302,76,0,0,0,1,0,0,0,0,0,0,0,9,17.2,19.4,7.0,4.4,2,False
377,Redmond,Southampton,320,90,0,0,0,2,0,0,0,0,0,0,0,6,1.2,18.8,51.0,7.1,2,False
378,Ward-Prowse,Southampton,321,90,0,0,0,2,0,0,0,0,0,0,0,11,17.4,19.8,11.0,4.8,2,False
379,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Armstrong,Southampton,323,11,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.6,7.0,1.1,1,False
381,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
382,Højbjerg,Southampton,325,90,0,0,0,2,0,0,0,0,0,0,0,9,12.0,8.0,21.0,4.1,2,False
383,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
384,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,Oriol Romeu,Southampton,328,90,0,0,0,2,0,0,0,0,0,0,0,10,15.0,5.9,0.0,2.1,2,False
386,Son,Spurs,342,63,0,1,0,1,0,0,0,0,0,0,0,12,30.6,34.8,37.0,10.2,5,False
387,Eriksen,Spurs,343,90,0,1,0,1,0,0,0,0,0,0,1,28,27.8,37.6,3.0,6.8,6,False
388,Alli,Spurs,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
389,Lucas Moura,Spurs,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Lamela,Spurs,346,26,0,0,0,0,0,0,0,0,0,0,0,4,8.8,11.8,0.0,2.1,1,False
391,Winks,Spurs,347,90,0,0,0,1,0,0,0,0,0,0,0,15,13.2,4.0,8.0,2.5,2,False
392,Wanyama,Spurs,348,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
393,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,0,0,0,0,10,15.0,3.3,0.0,1.8,2,False
394,Dier,Spurs,350,12,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0.2,17.0,2.0,1,False
395,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
396,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Doucouré,Watford,368,90,0,0,0,2,0,0,0,0,0,0,0,16,16.6,5.3,9.0,3.1,2,False
398,Pereyra,Watford,369,45,0,0,0,1,0,0,0,0,0,0,0,8,9.4,37.5,8.0,5.5,1,False
399,Hughes,Watford,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Cleverley,Watford,371,90,0,0,0,2,0,0,0,0,0,0,0,15,16.0,25.9,37.0,7.9,2,False
401,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Capoue,Watford,373,90,0,0,0,2,0,0,0,0,0,0,0,11,7.6,5.4,8.0,2.1,2,False
403,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Antonio,West Ham,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Felipe Anderson,West Ham,390,90,0,1,0,2,0,0,0,0,0,0,0,24,37.2,27.8,60.0,12.5,5,False
407,Lanzini,West Ham,391,23,0,0,0,0,0,0,0,0,0,0,0,6,6.2,22.0,20.0,4.8,1,False
408,Yarmolenko,West Ham,392,90,1,0,0,2,0,0,0,0,0,0,2,37,44.4,29.3,27.0,10.1,9,False
409,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
410,Wilshere,West Ham,394,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
411,Rice,West Ham,395,90,0,0,0,2,0,0,0,0,0,0,0,20,30.2,2.7,7.0,4.0,2,False
412,Noble,West Ham,396,74,0,0,0,2,0,0,0,0,0,0,0,7,0.0,2.8,6.0,0.8,2,False
413,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
414,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Fornals,West Ham,399,66,0,0,0,2,0,0,0,0,0,0,0,14,10.0,41.3,52.0,10.3,2,False
416,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
417,Neves,Wolves,414,3,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.4,0.0,0.2,1,False
418,Moutinho,Wolves,415,90,0,0,1,0,0,0,0,0,0,0,0,15,8.0,7.3,0.0,1.5,3,False
419,Gibbs-White,Wolves,416,33,0,1,0,0,0,0,0,0,0,0,0,12,0.0,5.3,4.0,0.9,4,False
420,Traoré,Wolves,417,86,0,0,1,0,0,0,0,0,0,0,0,9,14.8,20.5,8.0,4.3,3,False
421,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Dendoncker,Wolves,420,90,0,0,1,0,0,0,0,0,0,0,0,9,23.2,4.0,2.0,2.9,3,False
424,Trossard,Brighton,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
425,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Pulisic,Chelsea,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Kovacic,Chelsea,432,22,0,0,0,0,0,0,0,0,0,0,0,11,7.6,21.2,0.0,2.9,1,False
429,Roberts,Norwich,435,9,0,0,0,1,0,0,0,0,0,0,0,6,3.0,0.3,0.0,0.3,1,False
430,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
431,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Ndombele,Spurs,442,77,1,0,0,1,0,0,0,0,0,0,0,23,45.8,11.5,37.0,9.4,7,False
433,Rodrigo,Man City,443,90,0,0,0,1,0,0,0,1,0,0,0,16,16.2,24.9,0.0,4.1,1,False
434,Tielemans,Leicester,448,90,0,0,1,0,0,0,0,0,0,0,0,14,13.2,25.3,33.0,7.2,3,False
435,Callum Robinson,Sheffield Utd,453,59,0,0,0,0,0,0,0,0,0,0,0,3,0.0,6.1,10.0,1.5,1,False
436,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Mount,Chelsea,463,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,False
439,Trézéguet,Aston Villa,465,20,0,1,0,1,0,0,0,1,0,0,0,10,22.2,14.3,2.0,3.9,3,False
440,Ceballos,Arsenal,469,35,0,0,0,0,0,0,0,0,0,0,0,5,3.6,2.2,10.0,1.6,1,False
441,Douglas Luiz,Aston Villa,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
442,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Billing,Bournemouth,476,88,0,0,0,2,0,0,0,0,0,0,0,8,11.8,1.1,35.0,4.8,2,False
444,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
447,Pépé,Arsenal,488,73,0,0,0,1,0,0,0,0,0,0,0,5,2.8,6.0,23.0,3.2,2,False
448,Nelson,Arsenal,489,16,0,0,0,0,0,0,0,0,0,0,0,5,5.2,8.8,7.0,2.1,1,False
449,Willock,Arsenal,490,10,0,0,0,0,0,0,0,0,0,0,0,8,8.0,21.0,4.0,3.3,1,False
450,Nakamba,Aston Villa,491,90,0,0,0,2,0,0,0,0,0,0,0,22,19.8,33.3,0.0,5.3,2,False
451,Danjuma,Bournemouth,492,13,0,0,0,0,0,0,0,0,0,0,0,4,4.8,0.3,0.0,0.5,1,False
