,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Jagielka,Sheffield Utd,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Mings,Aston Villa,445,90,1,0,0,1,0,0,0,1,0,0,2,24,47.6,10.7,25.0,8.3,9,False
227,Stacey,Bournemouth,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Pieters,Burnley,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Konsa,Aston Villa,452,90,0,1,0,1,0,0,0,0,0,0,1,18,29.0,12.8,23.0,6.5,6,False
230,Byram,Norwich,454,90,0,0,0,2,0,0,0,0,0,0,0,12,18.6,22.3,4.0,4.5,1,False
231,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
232,Guilbert,Aston Villa,458,90,0,0,0,1,0,0,0,0,0,0,0,16,16.0,17.7,0.0,3.4,2,False
233,Zouma,Chelsea,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Burn,Brighton,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Holgate,Everton,478,90,0,0,0,2,0,0,0,0,0,0,0,17,24.8,0.3,7.0,3.2,1,False
239,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Webster,Brighton,493,90,0,0,0,3,0,0,0,0,0,0,0,14,16.6,2.3,4.0,2.3,1,False
244,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cahill,Crystal Palace,503,90,0,0,0,2,0,0,0,0,0,0,0,10,17.2,0.1,0.0,1.7,1,False
246,James,Man Utd,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Sidibé,Everton,511,90,0,0,0,2,0,0,0,0,0,0,0,12,16.4,18.8,11.0,4.6,1,False
248,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Krafth,Newcastle,519,28,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.2,0.0,0.2,1,False
251,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Garcia,Man City,544,12,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,1,False
256,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Williams,Man Utd,549,68,0,0,0,2,0,0,0,0,0,0,0,14,5.0,13.4,6.0,2.4,1,False
259,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Lamptey,Brighton,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Ngakia,West Ham,593,90,0,0,0,2,0,0,0,0,0,0,0,11,6.4,3.6,0.0,1.0,1,False
270,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Özil,Arsenal,15,54,0,0,0,1,0,0,0,0,0,0,0,9,4.4,3.1,0.0,0.8,1,False
277,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Iwobi,Everton,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Xhaka,Arsenal,18,90,0,0,0,2,0,0,0,0,0,0,0,20,23.8,1.0,0.0,2.5,2,False
280,Torreira,Arsenal,19,90,0,1,0,2,0,0,0,0,0,0,0,23,30.2,11.7,0.0,4.2,5,False
281,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Guendouzi,Arsenal,21,35,0,0,0,1,0,0,0,1,0,0,0,0,3.8,1.5,0.0,0.5,0,False
283,Hourihane,Aston Villa,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Grealish,Aston Villa,29,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,51.3,34.0,10.1,2,False
285,El Ghazi,Aston Villa,30,90,0,0,0,1,0,0,0,0,0,0,0,5,3.8,42.8,8.0,5.5,2,False
286,McGinn,Aston Villa,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Groß,Brighton,49,59,0,0,0,2,1,0,0,0,0,0,0,-2,0.0,21.8,9.0,2.6,-1,False
293,Jahanbakhsh,Brighton,50,59,0,0,0,2,0,0,0,0,0,0,0,6,7.6,12.3,11.0,3.1,1,False
294,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
295,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Pröpper,Brighton,54,90,0,0,0,3,0,0,0,0,0,0,0,17,21.4,25.0,0.0,4.6,2,False
298,March,Brighton,55,30,0,0,0,1,0,0,0,0,0,0,0,4,4.8,2.1,0.0,0.7,1,False
299,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Stephens,Southampton,57,90,0,0,0,3,0,0,0,0,0,0,0,13,22.0,2.2,0.0,2.4,2,False
301,Fraser,Bournemouth,75,90,0,0,0,1,0,0,0,0,0,0,0,17,11.6,27.8,3.0,4.2,2,False
302,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Lewis Cook,Bournemouth,79,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
306,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,Gosling,Bournemouth,81,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False
308,Lerma,Bournemouth,82,90,0,0,0,1,0,0,0,1,0,0,0,5,3.0,2.0,1.0,0.6,1,False
309,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,McNeil,Burnley,97,90,0,0,1,0,0,0,0,0,0,0,0,10,13.8,1.8,1.0,1.7,3,False
311,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Hendrick,Burnley,100,90,0,0,1,0,0,0,0,0,0,0,0,9,14.0,1.3,2.0,1.7,3,False
314,Westwood,Burnley,101,90,0,0,1,0,0,0,0,1,0,0,0,6,6.6,1.8,0.0,0.8,2,False
315,Cork,Burnley,102,90,0,0,1,0,0,0,0,0,0,0,0,9,17.0,5.2,18.0,4.0,3,False
316,Willian,Chelsea,113,78,0,0,0,1,0,0,0,0,0,0,0,5,10.4,10.9,27.0,4.8,2,False
317,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Hudson-Odoi,Chelsea,116,90,0,1,0,2,0,0,0,0,0,0,0,24,37.0,40.5,17.0,9.5,5,False
320,Barkley,Chelsea,117,24,0,0,0,1,0,0,0,0,0,0,0,1,7.4,5.6,26.0,3.9,1,False
321,Jorginho,Chelsea,118,90,1,0,0,2,0,0,0,0,0,0,3,36,57.6,29.9,53.0,14.1,10,False
322,Kanté,Chelsea,119,68,0,0,0,1,0,0,0,0,0,0,0,3,1.2,13.7,24.0,3.9,2,False
323,Drinkwater,Aston Villa,120,55,0,0,0,1,0,0,0,0,0,0,0,3,2.2,3.6,0.0,0.6,1,False
324,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Zaha,Crystal Palace,133,90,0,0,0,2,0,0,0,0,0,0,0,7,12.0,16.8,12.0,4.1,2,False
326,Milivojevic,Crystal Palace,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,Townsend,Crystal Palace,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Meyer,Crystal Palace,136,28,0,0,0,0,0,0,0,0,0,0,0,2,4.4,0.4,0.0,0.5,1,False
329,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,McArthur,Crystal Palace,138,90,0,0,0,2,0,0,0,0,0,0,0,7,13.6,1.3,4.0,1.9,2,False
331,Kouyaté,Crystal Palace,139,61,0,0,0,2,0,0,0,0,0,0,0,11,10.4,10.6,2.0,2.3,2,False
332,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,Richarlison,Everton,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
334,Sigurdsson,Everton,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Bernard,Everton,152,82,0,1,1,0,0,0,0,0,0,0,0,16,28.6,27.5,28.0,8.4,6,False
336,Walcott,Everton,153,87,0,0,1,0,0,0,0,0,0,0,0,17,9.2,41.6,15.0,6.6,3,False
337,Davies,Spurs,154,7,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
338,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
339,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,McCarthy,Southampton,157,90,0,0,0,2,0,0,0,0,0,0,0,4,13.6,1.9,6.0,2.2,2,False
341,Schneiderlin,Everton,158,90,0,0,0,2,0,0,0,0,0,0,0,24,24.4,16.2,2.0,4.3,2,False
342,Maddison,Leicester,171,90,0,0,0,1,0,0,0,0,0,0,0,12,15.4,50.2,31.0,9.7,2,False
343,Barnes,Leicester,172,82,1,1,0,1,0,0,0,0,0,0,2,41,64.8,45.2,59.0,16.9,12,False
344,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Gray,Watford,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,Ndidi,Leicester,176,56,0,0,0,1,0,0,0,0,0,0,0,4,0.0,2.2,4.0,0.4,1,False
348,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
349,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Mendy,Man City,179,33,0,0,0,0,0,0,0,0,0,0,0,12,8.0,16.6,2.0,2.7,1,False
351,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Salah,Liverpool,191,174,1,1,1,1,0,0,0,0,0,0,3,56,60.8,47.3,134.0,24.2,16,True
353,Mané,Liverpool,192,32,0,0,0,0,0,0,0,0,0,0,0,6,5.4,17.0,4.0,2.6,1,False
354,Chamberlain,Liverpool,193,153,1,0,1,1,0,0,0,0,0,0,2,40,48.0,17.7,18.0,8.4,12,False
355,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
356,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,Keita,Liverpool,196,13,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.4,7.0,1.2,1,False
358,Fabinho,Liverpool,197,41,0,0,0,0,0,0,0,0,0,0,0,11,5.6,2.6,2.0,1.0,2,False
359,Henderson,Sheffield Utd,198,180,1,1,1,1,0,0,0,0,0,0,3,62,85.8,52.3,31.0,17.0,16,True
360,Wijnaldum,Liverpool,199,180,0,0,1,1,0,0,0,0,0,0,0,24,12.8,20.2,12.0,4.5,5,False
361,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
362,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Sterling,Man City,214,90,0,0,1,0,0,0,0,0,0,0,0,2,0.0,9.0,54.0,6.1,3,False
364,De Bruyne,Man City,215,90,0,1,1,0,0,0,0,0,0,0,1,30,31.4,55.6,13.0,10.0,7,False
365,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Mahrez,Man City,217,90,0,0,1,0,0,0,0,0,0,0,0,20,11.6,40.9,54.0,10.7,3,False
367,Bernardo Silva,Man City,218,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False
368,David Silva,Man City,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Foden,Man City,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,Fernandinho,Man City,221,90,0,0,1,0,0,0,0,1,0,0,0,14,21.6,32.5,4.0,5.8,2,False
371,Gündogan,Man City,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Martial,Man Utd,239,90,0,0,0,2,0,0,0,0,0,0,0,6,10.4,34.6,37.0,8.2,2,False
374,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
375,Lingard,Man Utd,241,21,0,0,0,0,0,0,0,0,0,0,0,3,3.4,1.9,47.0,5.2,1,False
376,Mata,Man Utd,242,90,0,0,0,2,0,0,0,0,0,0,0,12,13.0,68.1,13.0,9.4,2,False
377,James,Man Utd,243,68,0,0,0,2,0,0,0,0,0,0,0,7,4.4,5.9,43.0,5.3,2,False
378,Fred,Man Utd,244,90,0,0,0,2,0,0,0,0,0,0,0,21,21.4,28.4,24.0,7.4,2,False
379,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Pereira,Man Utd,246,45,0,0,0,1,0,0,0,0,0,0,0,4,3.0,13.8,26.0,4.3,1,False
381,Matic,Man Utd,247,90,0,0,0,2,0,0,0,0,0,0,0,14,15.2,17.8,0.0,3.3,2,False
382,McTominay,Man Utd,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
383,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
384,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,Pérez,Leicester,265,90,2,0,0,1,0,0,0,0,0,0,3,48,79.8,18.7,67.0,16.6,15,True
386,Almirón,Newcastle,266,90,0,0,0,2,0,0,0,0,0,0,0,6,4.4,2.3,2.0,0.9,2,False
387,Atsu,Newcastle,267,61,0,0,0,2,0,0,0,0,0,0,0,7,3.2,0.8,2.0,0.6,2,False
388,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
389,Shelvey,Newcastle,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Longstaff,Newcastle,270,90,0,0,0,2,0,0,0,0,0,0,0,8,14.6,3.3,3.0,2.1,2,False
391,Hayden,Newcastle,271,90,0,1,0,2,0,0,0,0,0,0,0,25,15.2,16.9,24.0,5.6,5,False
392,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Buendía,Norwich,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
394,Hernández,Norwich,284,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,2.0,0.3,1,False
395,Stiepermann,Norwich,285,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
396,McLean,Norwich,286,90,0,0,0,2,0,0,0,0,0,0,0,13,15.8,1.3,0.0,1.7,2,False
397,Cantwell,Norwich,287,90,0,0,0,2,0,0,0,1,0,0,0,8,11.0,21.7,40.0,7.3,1,False
398,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Tettey,Norwich,289,81,0,0,0,2,0,0,0,0,0,0,0,19,13.0,12.1,9.0,3.4,2,False
400,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Fleck,Sheffield Utd,301,90,0,0,0,1,0,0,0,1,0,0,0,3,6.6,6.0,0.0,1.3,1,False
403,Norwood,Sheffield Utd,302,90,0,0,0,1,0,0,0,1,0,0,0,8,8.6,5.5,0.0,1.4,1,False
404,Redmond,Southampton,320,90,1,1,1,0,0,0,0,1,0,0,3,49,69.4,40.0,26.0,13.5,13,True
405,Ward-Prowse,Southampton,321,90,0,0,1,0,0,0,0,0,0,0,0,14,20.4,24.1,2.0,4.7,3,False
406,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
407,Armstrong,Southampton,323,90,1,0,1,0,0,0,0,0,0,0,1,24,45.2,14.8,50.0,11.0,9,False
408,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Højbjerg,Southampton,325,90,0,0,1,0,0,0,0,0,0,0,0,8,9.8,14.0,7.0,3.1,3,False
410,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Oriol Romeu,Southampton,328,69,0,0,1,0,0,0,0,1,0,0,0,9,13.0,23.5,0.0,3.7,2,False
413,Son,Spurs,342,90,1,0,0,1,0,0,0,0,0,0,0,18,29.0,3.7,62.0,9.5,7,False
414,Eriksen,Spurs,343,28,0,0,0,1,0,0,0,0,0,0,0,7,5.6,12.5,4.0,2.2,1,False
415,Alli,Spurs,344,90,1,1,0,1,0,0,0,0,0,0,3,34,38.6,5.8,74.0,11.8,13,True
416,Lucas Moura,Spurs,345,90,0,0,0,1,0,0,0,0,0,0,0,3,3.0,26.8,20.0,5.0,2,False
417,Lamela,Spurs,346,61,0,0,1,0,0,0,0,0,0,0,0,4,7.2,2.9,25.0,3.5,3,False
418,Winks,Spurs,347,55,0,0,0,0,0,0,0,0,0,0,0,11,9.0,2.2,0.0,1.1,1,False
419,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Sissoko,Spurs,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Dier,Spurs,350,34,0,0,0,1,0,0,0,0,0,0,0,3,5.8,0.3,0.0,0.6,1,False
422,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Doucouré,Watford,368,90,0,0,0,2,0,0,0,1,0,0,0,8,6.2,15.8,0.0,2.2,1,False
425,Pereyra,Watford,369,80,0,0,0,1,0,0,0,0,0,0,0,11,11.6,15.4,22.0,4.9,2,False
426,Hughes,Watford,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Capoue,Watford,373,90,0,0,0,2,0,0,0,0,0,0,0,10,16.8,2.7,0.0,2.0,2,False
430,Chalobah,Watford,374,74,0,0,0,1,0,0,0,0,0,0,0,9,15.6,1.1,0.0,1.7,2,False
431,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Antonio,West Ham,389,45,0,0,0,2,0,0,0,0,0,0,0,-4,0.0,1.8,41.0,4.2,1,False
433,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
434,Lanzini,West Ham,391,158,0,0,0,6,0,0,0,0,0,0,0,16,13.2,21.1,19.0,5.3,4,False
435,Yarmolenko,West Ham,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Snodgrass,West Ham,393,135,0,0,0,4,0,0,0,0,0,0,0,19,10.6,29.3,27.0,6.7,3,False
437,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Rice,West Ham,395,180,0,0,0,6,0,0,0,0,0,0,0,26,36.8,25.4,44.0,10.7,4,False
439,Noble,West Ham,396,180,1,0,0,6,0,0,0,1,0,0,0,38,48.4,3.9,18.0,7.0,8,False
440,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
442,Fornals,West Ham,399,66,0,0,0,2,0,0,0,0,0,0,0,6,6.4,3.9,4.0,1.2,2,False
443,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Neves,Wolves,414,90,0,0,0,2,0,0,0,0,0,0,0,20,19.4,16.7,0.0,3.6,2,False
445,Moutinho,Wolves,415,86,0,0,0,2,0,0,0,0,0,0,0,9,2.4,17.3,0.0,2.0,2,False
446,Gibbs-White,Wolves,416,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,1,False
447,Traoré,Wolves,417,90,0,1,0,2,0,0,0,0,0,0,0,30,27.6,40.3,22.0,9.0,5,False
448,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Dendoncker,Wolves,420,90,0,0,0,2,0,0,0,0,0,0,0,17,20.2,0.5,0.0,2.1,2,False
451,Trossard,Brighton,421,30,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,3.0,0.3,1,False
