,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Willock,Arsenal,490,15,0,0,0,0,0,0,0,0,0,0,0,2,2.0,10.9,4.0,1.7,1,False
453,Nakamba,Aston Villa,491,90,0,0,0,1,0,0,0,0,0,0,0,18,16.6,11.4,0.0,2.8,2,False
454,Danjuma,Bournemouth,492,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,7.0,0.7,1,False
455,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
457,Saint-Maximin,Newcastle,500,82,0,0,1,0,0,0,0,0,0,0,0,9,6.2,22.0,15.0,4.3,3,False
458,Harry Wilson,Bournemouth,505,78,0,0,0,1,0,0,0,0,0,0,0,8,6.6,14.8,2.0,2.3,2,False
459,Amadou,Norwich,507,90,0,0,0,5,0,0,0,0,0,0,0,14,18.6,0.0,12.0,3.1,2,False
460,Boufal,Southampton,508,9,0,0,0,1,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,1,False
461,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Mooy,Brighton,516,90,0,0,1,0,0,0,0,0,0,0,0,15,19.0,14.9,1.0,3.5,3,False
463,Praet,Leicester,517,72,0,0,0,1,0,0,0,0,0,0,0,10,8.8,3.1,1.0,1.3,2,False
464,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Sarr,Watford,525,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,2.0,0.3,1,False
468,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Neto,Wolves,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Alzate,Brighton,537,87,0,0,1,0,0,0,0,0,0,0,0,14,11.8,3.8,2.0,1.8,3,False
472,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Matthew Longstaff,Newcastle,540,90,1,0,1,0,0,0,0,0,0,0,2,31,40.0,14.8,8.0,6.3,10,True
474,Saka,Arsenal,541,82,0,0,1,0,0,0,0,0,0,0,0,10,12.2,26.3,24.0,6.3,3,False
475,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Aubameyang,Arsenal,11,90,0,0,1,0,0,0,0,0,0,0,0,0,1.0,12.8,47.0,6.1,2,False
477,Lacazette,Arsenal,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Murray,Brighton,44,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
481,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Callum Wilson,Bournemouth,67,90,0,0,0,1,0,0,0,0,0,0,0,14,11.6,22.7,17.0,5.1,2,False
484,King,Leicester,68,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,13.0,8.0,3.1,2,False
485,Solanke,Bournemouth,69,62,0,0,0,1,0,0,0,0,0,0,0,-1,3.4,11.9,8.0,2.3,2,False
486,Mousset,Sheffield Utd,70,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.9,12.0,1.7,1,False
487,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Barnes,Leicester,90,72,0,0,1,0,0,0,0,0,0,0,0,4,2.0,0.1,12.0,1.4,2,False
489,Wood,Burnley,91,90,0,0,1,0,0,0,0,0,0,0,0,5,2.4,1.1,8.0,1.2,2,False
490,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Benteke,Crystal Palace,129,1,0,0,0,0,0,0,0,1,0,0,0,-1,2.0,0.0,2.0,0.4,0,False
493,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Calvert-Lewin,Everton,147,73,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.8,0.0,0.0,2,False
496,Vardy,Leicester,166,90,0,0,0,2,0,0,0,0,0,0,0,1,6.2,1.8,10.0,1.8,2,False
497,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Firmino,Liverpool,187,77,0,0,1,0,0,0,0,0,0,0,0,10,4.4,26.5,41.0,7.2,2,False
499,Origi,Liverpool,188,12,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,1,False
500,Agüero,Man City,210,90,0,0,0,2,0,0,0,0,0,0,0,7,0.2,12.6,46.0,5.9,2,False
501,Jesus,Man City,211,15,0,0,0,2,0,0,0,0,0,0,0,2,0.0,2.3,10.0,1.2,1,False
502,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Rashford,Man Utd,233,90,0,0,0,1,0,0,0,0,0,0,0,6,6.2,24.2,2.0,3.2,2,False
504,Greenwood,Man Utd,234,24,0,0,0,1,0,0,0,0,0,0,0,3,3.2,1.7,17.0,2.2,1,False
505,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Pukki,Norwich,278,83,0,0,0,5,0,0,0,1,0,0,0,3,2.4,31.1,70.0,10.4,1,False
508,Srbeny,Norwich,279,10,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,1,False
509,Sharp,Sheffield Utd,298,19,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,1,False
510,McGoldrick,Sheffield Utd,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Ings,Southampton,313,80,1,0,0,3,0,0,0,0,0,0,1,27,36.4,10.8,61.0,10.8,7,False
513,Obafemi,Southampton,314,17,0,0,0,1,0,0,0,0,0,0,0,1,1.0,1.3,0.0,0.2,1,False
514,Long,Southampton,315,72,0,0,0,3,0,0,0,0,0,0,0,7,4.2,1.8,2.0,0.8,2,False
515,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Kane,Spurs,338,90,0,0,0,3,0,0,0,0,0,0,0,6,4.6,28.8,12.0,4.5,2,False
517,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Deulofeu,Watford,363,31,0,0,0,0,0,0,0,0,0,0,0,8,4.2,11.3,2.0,1.8,1,False
520,Gray,Watford,364,58,0,0,0,0,0,0,0,0,0,0,0,1,1.6,12.8,11.0,2.5,1,False
521,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Jiménez,Wolves,409,90,0,2,1,0,0,0,0,0,0,0,2,31,41.8,31.0,30.0,10.3,10,False
526,Jota,Wolves,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Wesley,Aston Villa,428,90,2,1,0,1,0,0,1,0,0,0,3,50,97.4,15.9,123.0,23.6,14,True
528,Drmic,Norwich,434,6,1,0,0,0,0,0,0,0,0,0,0,25,33.0,0.3,19.0,5.2,5,False
529,Adams,Southampton,437,9,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.2,1,False
530,Rodriguez,Burnley,451,17,0,0,0,0,0,0,0,0,0,0,0,7,7.0,0.6,17.0,2.5,1,False
531,Haller,West Ham,457,90,1,0,0,2,0,0,0,1,0,0,0,21,33.8,3.9,54.0,9.2,5,False
532,Abraham,Chelsea,460,83,1,0,0,1,0,0,0,0,0,0,2,28,40.2,10.3,35.0,8.6,8,False
533,Batshuayi,Chelsea,461,6,1,0,0,0,0,0,0,0,0,0,1,27,33.4,0.5,19.0,5.3,6,False
534,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Joelinton,Newcastle,466,55,0,0,0,0,0,0,0,0,0,0,0,2,0.2,12.3,6.0,1.9,1,False
536,Ayew,Crystal Palace,468,89,1,0,0,1,0,0,0,0,0,0,3,32,36.4,2.1,59.0,9.8,9,False
537,Cutrone,Wolves,487,67,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,1.5,11.0,1.2,2,False
538,Kean,Everton,496,16,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,1.3,2.0,0.4,1,False
539,McBurnie,Sheffield Utd,501,61,0,0,1,0,0,0,0,1,0,0,0,2,5.4,14.3,8.0,2.8,1,False
540,Maupay,Brighton,502,90,1,0,1,0,0,0,0,0,0,0,1,35,45.4,24.0,74.0,14.3,7,False
541,Martinelli,Arsenal,504,27,0,0,0,0,0,0,0,1,0,0,0,-4,4.4,3.8,14.0,2.2,0,False
542,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Welbeck,Watford,512,76,0,0,1,0,0,0,0,0,0,0,0,0,4.6,2.3,21.0,2.8,2,False
544,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,Carroll,Newcastle,520,34,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.5,4.0,0.6,1,False
546,Connolly,Brighton,534,79,2,0,1,0,0,0,0,0,0,0,3,53,70.2,23.8,107.0,20.1,13,True
547,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
550,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
