,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
453,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Dendoncker,Wolves,420,90,0,0,1,0,0,0,0,0,0,0,0,12,15.4,16.9,4.0,3.6,3,False
456,Trossard,Brighton,421,81,0,0,1,0,0,0,0,0,0,0,0,10,10.4,40.3,6.0,5.7,3,False
457,André Gomes,Everton,422,90,0,0,0,4,0,0,0,1,0,0,0,10,5.4,3.3,0.0,0.9,1,False
458,Lennon,Burnley,430,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
459,Pulisic,Chelsea,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Kovacic,Chelsea,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Djenepo,Southampton,438,27,0,0,0,1,0,0,0,0,1,0,0,-7,0.0,0.0,4.0,0.1,-2,False
463,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Ndombele,Spurs,442,45,0,0,0,1,0,0,0,0,0,0,0,7,3.4,3.0,2.0,0.8,1,False
465,Rodrigo,Man City,443,90,0,0,0,2,0,0,0,1,0,0,0,16,21.4,6.3,2.0,3.0,1,False
466,Tielemans,Leicester,448,14,0,0,0,0,0,0,0,0,0,0,0,6,4.6,21.5,3.0,2.9,1,False
467,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Mount,Chelsea,463,59,1,0,0,0,0,0,0,0,0,0,0,34,51.4,13.3,36.0,10.1,6,False
471,Trézéguet,Aston Villa,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Ceballos,Arsenal,469,90,0,0,1,0,0,0,0,0,0,0,0,21,30.8,17.9,2.0,5.1,3,False
473,Douglas Luiz,Aston Villa,470,90,0,0,0,4,0,0,0,0,0,0,0,7,3.8,4.1,0.0,0.8,2,False
474,Osborn,Sheffield Utd,472,29,0,0,0,0,0,0,0,0,0,0,0,7,9.8,0.8,0.0,1.1,1,False
475,Billing,Bournemouth,476,90,0,0,0,2,0,0,0,0,0,0,0,16,11.0,25.6,2.0,3.9,2,False
476,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Pépé,Arsenal,488,68,0,0,1,0,0,0,0,0,0,0,0,6,3.2,5.8,48.0,5.7,3,False
480,Nelson,Arsenal,489,21,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.2,1.0,0.2,1,False
481,Willock,Arsenal,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Nakamba,Aston Villa,491,90,0,0,0,4,0,0,0,0,0,0,0,16,5.6,0.8,0.0,0.6,2,False
483,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Saint-Maximin,Newcastle,500,90,1,0,1,0,0,0,0,0,0,0,2,33,48.8,25.3,35.0,10.9,10,False
487,Harry Wilson,Bournemouth,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Boufal,Southampton,508,84,0,0,0,1,0,0,0,0,0,0,0,1,9.6,2.0,11.0,2.3,2,False
490,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Mooy,Brighton,516,88,0,0,1,0,0,0,0,0,0,0,0,17,19.6,17.8,4.0,4.1,3,False
492,Praet,Leicester,517,75,0,0,1,0,0,0,0,1,0,0,0,8,10.8,12.3,2.0,2.5,2,False
493,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Lo Celso,Spurs,523,45,0,0,0,0,0,0,0,1,0,0,0,5,0.8,18.1,4.0,2.3,0,False
495,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Sarr,Watford,525,90,0,0,0,1,0,0,0,0,0,0,0,0,9.4,16.6,28.0,5.4,2,False
497,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Neto,Wolves,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Gilmour,Chelsea,533,90,0,0,1,0,0,0,0,0,0,0,0,13,10.2,13.7,3.0,2.7,3,False
500,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Saka,Arsenal,541,90,0,0,1,0,0,0,0,0,0,0,0,20,15.6,37.2,4.0,5.7,3,False
504,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Smallbone,Southampton,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Minamino,Liverpool,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Duda,Norwich,601,86,0,0,0,1,0,0,0,0,0,0,0,13,14.2,27.6,0.0,4.2,2,False
526,Rupp,Norwich,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Pussetto,Watford,604,16,0,0,0,0,0,0,0,1,0,0,0,0,0.4,0.0,0.0,0.0,0,False
528,Fernandes,Spurs,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Bentaleb,Newcastle,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,Lazaro,Newcastle,614,18,0,0,0,0,0,0,0,0,0,0,0,2,4.4,1.0,0.0,0.5,1,False
533,Bergwijn,Spurs,615,90,0,0,0,1,0,0,0,1,0,0,0,6,1.6,14.7,3.0,1.9,1,False
534,Soucek,West Ham,616,9,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,1,False
535,Fernandes,Spurs,618,87,0,1,1,0,0,0,0,0,0,0,0,16,25.4,39.8,20.0,8.5,6,False
536,Podence,Wolves,619,16,0,0,0,0,0,0,0,0,0,0,0,4,2.6,12.1,22.0,3.7,1,False
537,Brownhill,Burnley,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Berge,Sheffield Utd,621,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
539,Bowen,West Ham,626,89,0,0,0,1,0,0,0,0,0,0,0,13,16.2,15.3,34.0,6.6,2,False
540,Mac Allister,Brighton,627,10,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.8,8.0,0.9,1,False
541,Anjorin,Chelsea,630,19,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.2,9.0,1.0,1,False
542,Aubameyang,Arsenal,11,90,0,0,1,0,0,0,0,0,0,0,0,12,8.4,35.9,12.0,5.6,2,False
543,Lacazette,Arsenal,12,31,1,0,0,0,0,0,0,0,0,0,2,32,38.8,11.8,19.0,7.0,7,False
544,Nketiah,Arsenal,13,58,0,0,0,0,0,0,0,0,0,0,0,-2,5.0,11.2,23.0,3.9,1,False
545,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Callum Wilson,Bournemouth,67,90,1,0,0,2,0,0,0,1,0,0,0,26,39.0,4.7,35.0,7.9,5,False
550,King,Leicester,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
551,Solanke,Bournemouth,69,22,0,0,0,0,0,0,0,0,0,0,0,2,2.8,0.8,0.0,0.4,1,False
552,Mousset,Sheffield Utd,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
553,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Wood,Burnley,91,90,1,0,0,1,0,0,0,0,0,0,3,28,43.4,23.7,99.0,16.6,9,False
556,Vydra,Burnley,92,22,0,0,0,0,0,0,0,0,0,0,0,0,7.0,10.4,21.0,3.8,1,False
557,Giroud,Chelsea,110,85,1,0,1,0,0,0,0,0,0,0,0,31,39.2,15.3,46.0,10.1,6,False
558,Benteke,Crystal Palace,129,90,0,0,1,0,0,0,0,1,0,0,0,7,19.0,46.8,16.0,8.2,1,False
559,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
561,Calvert-Lewin,Everton,147,75,0,0,0,4,0,0,0,0,0,0,0,-2,0.0,1.9,4.0,0.2,2,False
562,Vardy,Leicester,166,31,2,0,0,0,0,0,0,0,0,0,2,50,66.0,0.3,36.0,10.2,11,True
563,Iheanacho,Leicester,167,58,0,0,0,0,0,0,0,0,0,0,0,-5,0.2,2.8,31.0,3.4,1,False
564,Firmino,Liverpool,187,90,0,0,0,1,0,0,0,0,0,0,0,-1,2.4,6.3,31.0,4.0,2,False
565,Origi,Liverpool,188,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,4.0,0.4,1,False
566,Agüero,Man City,210,58,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.5,2.0,0.3,1,False
567,Jesus,Man City,211,31,0,0,0,1,0,0,0,1,0,0,0,3,5.6,1.2,19.0,2.6,0,False
568,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Rashford,Man Utd,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
570,Greenwood,Man Utd,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
572,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
573,Pukki,Norwich,278,90,0,0,0,1,0,0,0,0,0,0,0,4,0.4,11.1,35.0,4.7,2,False
574,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Sharp,Sheffield Utd,298,70,1,0,1,0,0,0,0,0,0,0,3,35,41.4,26.5,31.0,9.9,9,True
576,McGoldrick,Sheffield Utd,303,19,0,0,0,0,0,0,0,0,0,0,0,2,7.0,0.3,2.0,0.9,1,False
577,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Ings,Southampton,313,90,0,0,0,1,0,0,0,0,0,0,0,11,12.6,1.0,34.0,4.8,2,False
579,Obafemi,Southampton,314,5,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.3,0.0,0.2,1,False
580,Long,Southampton,315,76,0,0,1,0,0,0,0,0,0,0,0,5,3.4,8.3,51.0,6.3,2,False
581,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
582,Kane,Spurs,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
583,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Deeney,Watford,362,73,0,0,0,1,0,0,0,0,0,0,0,8,8.4,12.1,31.0,5.2,2,False
585,Deulofeu,Watford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
586,Gray,Watford,364,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
587,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
588,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
589,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
591,Jiménez,Wolves,409,90,0,0,1,0,0,0,0,0,0,0,0,-1,4.2,24.3,31.0,6.0,2,False
592,Jota,Wolves,410,73,0,0,1,0,0,0,0,0,0,0,0,9,8.4,14.8,22.0,4.5,2,False
593,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
594,Drmic,Norwich,434,45,0,0,0,0,0,0,0,0,0,0,0,-2,1.4,4.3,79.0,8.5,1,False
595,Adams,Southampton,437,13,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
596,Rodriguez,Burnley,451,67,0,1,0,1,0,0,0,0,0,0,0,9,7.8,6.1,85.0,9.9,5,False
597,Haller,West Ham,457,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,21.7,47.0,7.9,2,False
598,Abraham,Chelsea,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
599,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
600,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
601,Joelinton,Newcastle,466,29,0,0,0,0,0,0,0,1,0,0,0,0,1.6,1.7,20.0,2.3,0,False
602,Ayew,Crystal Palace,468,90,1,0,1,0,0,0,0,1,0,0,1,27,39.4,2.9,30.0,7.2,6,False
603,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
604,Kean,Everton,496,32,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,1,False
605,McBurnie,Sheffield Utd,501,89,0,0,1,0,0,0,0,0,0,0,0,5,5.6,2.3,27.0,3.5,2,False
606,Maupay,Brighton,502,90,0,0,1,0,0,0,0,0,0,0,0,5,2.8,14.0,10.0,2.7,2,False
607,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
608,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
609,Welbeck,Watford,512,16,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,False
610,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
611,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
612,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
613,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
614,Idah,Norwich,538,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
615,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
616,Gayle,Newcastle,554,90,0,0,1,0,0,0,0,0,0,0,0,-5,6.6,0.8,89.0,9.6,2,False
617,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
618,Gordon,Everton,561,14,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.1,0.0,0.4,1,False
619,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
620,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
621,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
622,João Pedro,Watford,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
623,Samatta,Aston Villa,613,90,0,0,0,4,0,0,0,0,0,0,0,1,4.4,1.3,4.0,1.0,2,False
624,Zivkovic,Sheffield Utd,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
625,Bastón,Aston Villa,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
626,Ighalo,Man Utd,624,2,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.1,0.0,0.2,1,False
627,Broja,Chelsea,631,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
