,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
453,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Lanzini,West Ham,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Yarmolenko,West Ham,392,9,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.7,0.0,0.1,1,False
456,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
457,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Rice,West Ham,395,90,1,0,0,1,0,0,0,0,0,0,3,36,49.6,25.8,15.0,9.0,10,True
459,Noble,West Ham,396,90,0,1,0,1,0,0,0,0,0,0,0,15,21.2,23.7,2.0,4.7,5,False
460,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Fornals,West Ham,399,71,0,1,0,1,0,0,0,0,0,0,0,21,7.8,6.7,2.0,1.7,5,False
463,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Neves,Wolves,414,90,0,0,0,1,0,0,0,0,0,0,0,12,16.6,19.0,11.0,4.7,2,False
465,Moutinho,Wolves,415,90,0,0,0,1,0,0,0,0,0,0,1,20,21.8,52.9,0.0,7.5,3,False
466,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Traoré,Wolves,417,90,0,0,0,1,0,0,0,0,0,0,0,17,19.4,46.8,10.0,7.6,2,False
468,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Dendoncker,Wolves,420,6,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,1,False
471,Trossard,Brighton,421,75,0,0,0,1,0,0,0,0,0,0,0,7,11.2,11.3,35.0,5.8,2,False
472,André Gomes,Everton,422,90,0,1,0,1,0,0,0,0,0,0,3,29,29.8,51.0,4.0,8.5,8,False
473,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Pulisic,Chelsea,431,80,0,1,1,0,0,0,0,0,0,0,0,11,22.8,19.2,50.0,9.2,6,False
475,Kovacic,Chelsea,432,90,0,0,1,0,0,0,0,1,0,0,0,13,10.4,11.1,0.0,2.2,2,False
476,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Rodrigo,Man City,443,22,0,0,0,1,0,0,0,0,0,0,0,2,4.0,2.8,0.0,0.7,1,False
481,Tielemans,Leicester,448,90,0,0,1,0,0,0,0,0,0,0,0,17,20.8,40.7,50.0,11.2,3,False
482,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Mount,Chelsea,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Trézéguet,Aston Villa,465,63,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.9,12.0,0.9,3,False
487,Ceballos,Arsenal,469,33,0,0,0,0,0,0,0,1,0,0,0,-1,1.4,0.3,0.0,0.2,0,False
488,Douglas Luiz,Aston Villa,470,90,0,0,0,1,0,0,0,0,0,0,0,18,14.8,15.0,1.0,3.1,2,False
489,Osborn,Sheffield Utd,472,45,0,0,0,1,0,0,0,0,0,0,0,3,3.4,4.8,0.0,0.8,1,False
490,Billing,Bournemouth,476,89,0,0,0,2,0,0,0,0,0,0,0,8,4.2,1.8,10.0,1.6,2,False
491,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Pépé,Arsenal,488,90,0,0,0,1,0,0,0,0,0,0,0,3,2.2,3.1,0.0,0.5,2,False
495,Nelson,Arsenal,489,57,1,0,0,1,0,0,0,0,0,0,0,22,36.4,0.8,21.0,5.8,6,False
496,Willock,Arsenal,490,32,0,0,0,0,0,0,0,0,0,0,0,-3,4.4,0.1,6.0,1.1,1,False
497,Nakamba,Aston Villa,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Saint-Maximin,Newcastle,500,90,0,0,0,3,0,0,0,0,0,0,0,13,24.2,38.5,43.0,10.6,2,False
502,Harry Wilson,Bournemouth,505,13,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.0,2.0,0.3,1,False
503,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Mooy,Brighton,516,31,0,0,0,1,0,0,0,0,0,0,0,3,4.8,1.1,4.0,1.0,1,False
507,Praet,Leicester,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Lo Celso,Spurs,523,62,0,1,0,1,0,0,0,0,0,0,1,26,25.2,31.9,8.0,6.5,6,False
510,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Sarr,Watford,525,90,0,0,0,3,0,0,0,0,0,0,0,9,12.8,22.5,47.0,8.2,2,False
512,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Neto,Wolves,528,12,0,0,0,1,0,0,0,0,0,0,0,3,3.0,0.1,19.0,2.2,1,False
514,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Riedewald,Crystal Palace,539,7,0,0,0,0,0,0,0,0,0,0,0,7,4.0,0.3,0.0,0.4,1,False
517,Matthew Longstaff,Newcastle,540,4,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.2,0.0,0.1,1,False
518,Saka,Arsenal,541,84,0,0,0,1,0,0,0,0,0,0,0,5,0.0,1.8,0.0,0.1,2,False
519,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Smallbone,Southampton,584,77,0,0,0,1,0,0,0,0,0,0,0,14,4.8,17.4,0.0,2.2,2,False
534,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Minamino,Liverpool,590,29,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,2.5,26.0,2.6,1,False
536,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Duda,Norwich,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Rupp,Norwich,602,88,0,0,0,1,0,0,0,0,0,0,0,10,3.6,3.3,0.0,0.7,2,False
542,Pussetto,Watford,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Fernandes,Spurs,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Bentaleb,Newcastle,612,85,0,0,0,2,0,0,0,0,0,0,0,12,8.0,12.8,8.0,2.9,2,False
547,Lazaro,Newcastle,614,35,0,0,0,2,0,0,0,0,0,0,0,3,1.0,11.4,4.0,1.6,1,False
548,Bergwijn,Spurs,615,33,0,1,0,0,0,0,0,0,0,0,0,16,18.8,17.3,0.0,3.6,4,False
549,Soucek,West Ham,616,90,1,0,0,1,0,0,0,0,0,0,1,30,43.4,1.8,23.0,6.8,8,False
550,Fernandes,Spurs,618,90,0,1,1,0,0,0,0,0,0,0,0,14,12.0,39.8,36.0,8.8,6,False
551,Podence,Wolves,619,69,0,0,1,0,0,0,0,0,0,0,0,6,2.4,13.4,9.0,2.5,3,False
552,Brownhill,Burnley,620,84,0,0,0,1,0,0,0,0,0,0,0,17,10.0,0.7,18.0,2.9,2,False
553,Berge,Sheffield Utd,621,45,0,0,0,1,0,0,0,0,0,0,0,1,6.0,0.8,2.0,0.9,1,False
554,Bowen,West Ham,626,80,0,1,0,1,0,0,0,0,0,0,0,17,20.0,15.2,20.0,5.5,5,False
555,Mac Allister,Brighton,627,14,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.3,0.0,0.1,1,False
556,Anjorin,Chelsea,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Martin,West Ham,632,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,False
558,Tella,Southampton,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,White,Spurs,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Palmer,Man City,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
561,Doyle,Man City,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
562,Jankewitz,Southampton,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Lewis,West Ham,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Benson,Burnley,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Ferry,Southampton,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Young,Newcastle,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Bate,Chelsea,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Hayden,Newcastle,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Maddox,Southampton,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
570,Coventry,West Ham,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Aubameyang,Arsenal,11,32,0,0,0,0,0,0,0,0,0,0,0,6,4.2,11.0,0.0,1.5,1,False
572,Lacazette,Arsenal,12,57,1,1,0,1,0,0,0,0,0,0,3,39,55.2,12.3,19.0,8.7,11,True
573,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
574,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Murray,Brighton,44,58,0,1,0,0,0,0,0,0,0,0,0,12,16.0,10.6,44.0,7.1,4,False
576,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
577,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Callum Wilson,Bournemouth,67,21,0,1,0,0,0,0,0,0,0,0,0,9,10.4,11.8,18.0,4.0,4,False
579,King,Leicester,68,76,0,0,0,2,0,0,0,0,0,0,0,5,1.8,2.1,12.0,1.6,2,False
580,Solanke,Bournemouth,69,68,0,0,0,2,0,0,0,0,0,0,0,4,3.6,10.9,42.0,5.7,2,False
581,Mousset,Sheffield Utd,70,45,0,0,0,1,0,0,0,0,0,0,0,1,3.0,0.3,4.0,0.7,1,False
582,Surridge,Bournemouth,71,1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,2.0,0.4,1,False
583,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Wood,Burnley,91,90,1,0,0,1,0,0,0,0,0,0,1,20,27.6,2.8,34.0,6.4,7,False
585,Vydra,Burnley,92,39,0,0,0,1,0,0,0,0,0,0,0,7,2.0,11.8,4.0,1.8,1,False
586,Giroud,Chelsea,110,85,1,0,1,0,0,0,0,0,0,0,0,26,29.6,19.6,107.0,15.6,6,False
587,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
588,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
589,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Calvert-Lewin,Everton,147,90,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.8,18.0,2.0,2,False
591,Vardy,Leicester,166,90,0,1,1,0,0,0,0,0,0,0,0,21,26.0,54.9,47.0,12.8,5,False
592,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
593,Firmino,Liverpool,187,60,0,0,0,2,0,0,0,0,0,0,0,9,4.4,15.9,10.0,3.0,2,False
594,Origi,Liverpool,188,7,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,2.0,0.4,1,False
595,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
596,Jesus,Man City,211,76,1,0,1,0,0,0,0,0,0,0,2,28,32.0,5.0,46.0,8.3,8,False
597,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
598,Rashford,Man Utd,233,90,1,1,1,0,0,0,0,0,0,0,3,49,64.6,23.3,63.0,15.1,12,True
599,Greenwood,Man Utd,234,61,0,0,1,0,0,0,0,0,0,0,0,13,7.6,21.7,6.0,3.5,2,False
600,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
601,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
602,Pukki,Norwich,278,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
603,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
604,Sharp,Sheffield Utd,298,31,0,0,0,1,0,0,0,0,0,0,0,-1,3.2,1.1,35.0,3.9,1,False
605,McGoldrick,Sheffield Utd,303,45,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,0.2,4.0,0.1,1,False
606,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
607,Ings,Southampton,313,90,1,0,0,1,0,0,0,0,0,0,1,23,34.4,18.6,80.0,13.3,7,False
608,Obafemi,Southampton,314,45,0,0,0,1,0,0,0,0,0,0,0,3,3.2,21.8,2.0,2.7,1,False
609,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
610,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
611,Kane,Spurs,338,90,2,0,0,1,0,0,0,1,0,0,3,55,66.2,14.1,72.0,15.2,12,True
612,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
613,Deeney,Watford,362,66,1,0,0,3,0,0,0,0,0,0,2,31,36.2,3.5,19.0,5.9,8,False
614,Deulofeu,Watford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
615,Gray,Watford,364,23,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4.3,6.0,1.0,1,False
616,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
617,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
618,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
619,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
620,Jiménez,Wolves,409,83,1,0,1,0,0,0,0,0,0,0,3,26,37.0,3.3,60.0,10.0,9,False
621,Jota,Wolves,410,77,0,0,1,0,0,0,0,0,0,0,0,5,2.6,15.0,26.0,4.4,2,False
622,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
623,Drmic,Norwich,434,78,0,0,0,1,0,0,0,0,0,0,0,9,4.6,1.7,0.0,0.6,2,False
624,Adams,Southampton,437,45,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,2.5,65.0,6.5,1,False
625,Rodriguez,Burnley,451,50,0,0,0,0,0,0,0,0,0,0,0,0,0.4,11.3,26.0,3.8,1,False
626,Haller,West Ham,457,18,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.1,7.0,1.1,1,False
627,Abraham,Chelsea,460,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
628,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
629,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
630,Joelinton,Newcastle,466,21,0,0,0,1,0,0,0,0,0,0,0,3,1.8,10.8,22.0,3.5,1,False
631,Ayew,Crystal Palace,468,90,0,0,0,2,0,0,0,0,0,0,0,6,10.8,13.3,23.0,4.7,2,False
632,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
633,Kean,Everton,496,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,1.0,0.0,1,False
634,McBurnie,Sheffield Utd,501,90,0,0,0,2,0,0,0,0,0,0,0,10,9.4,2.3,0.0,1.2,2,False
635,Maupay,Brighton,502,90,1,0,0,1,0,0,0,0,0,0,3,32,37.0,12.3,47.0,9.6,9,False
636,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
637,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
638,Welbeck,Watford,512,85,0,0,0,3,0,0,0,0,0,0,0,2,2.4,12.1,42.0,5.7,2,False
639,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
640,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
641,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
642,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
643,Idah,Norwich,538,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.1,0.0,0.1,1,False
644,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
645,Gayle,Newcastle,554,68,0,0,0,2,0,0,0,0,0,0,0,8,1.0,4.0,22.0,2.7,2,False
646,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
647,Gordon,Everton,561,28,0,0,0,1,0,0,0,0,0,0,0,2,5.6,1.0,0.0,0.7,1,False
648,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
649,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
650,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
651,João Pedro,Watford,592,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,4.0,0.3,1,False
652,Samatta,Aston Villa,613,63,0,0,1,0,0,0,0,0,0,0,0,0,0.0,14.2,22.0,3.4,2,False
653,Zivkovic,Sheffield Utd,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
654,Bastón,Aston Villa,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
655,Ighalo,Man Utd,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
656,Broja,Chelsea,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
657,Thompson,Burnley,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
658,Peñaranda,Watford,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
659,Campana,Wolves,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
660,Hirst,Leicester,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
