,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Mount,Chelsea,463,45,0,0,0,1,0,0,0,0,0,0,0,7,9.2,22.6,14.0,4.6,1,False
454,Trézéguet,Aston Villa,465,83,0,0,1,0,0,0,0,0,0,0,0,11,10.8,27.9,30.0,6.9,3,False
455,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Douglas Luiz,Aston Villa,470,90,0,0,1,0,0,0,0,1,0,0,0,8,12.2,4.2,5.0,2.1,2,False
457,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Billing,Bournemouth,476,20,0,0,0,0,0,0,0,0,0,0,0,3,8.2,11.4,0.0,2.0,1,False
459,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Pépé,Arsenal,488,8,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.3,2.0,0.7,1,False
463,Nelson,Arsenal,489,81,0,1,0,1,0,0,0,0,0,0,0,21,7.6,18.7,38.0,6.4,5,False
464,Willock,Arsenal,490,15,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.3,7.0,1.3,1,False
465,Nakamba,Aston Villa,491,55,0,0,0,0,0,0,0,0,0,0,0,5,7.4,21.3,0.0,2.9,1,False
466,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Saint-Maximin,Newcastle,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Harry Wilson,Bournemouth,505,24,0,0,0,0,0,0,0,0,0,0,0,4,8.6,11.0,28.0,4.8,1,False
471,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Boufal,Southampton,508,10,0,0,0,0,0,0,0,1,0,0,0,-1,1.0,0.2,0.0,0.1,0,False
473,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Mooy,Brighton,516,90,0,0,0,2,0,0,0,0,0,0,0,8,9.6,13.3,11.0,3.4,2,False
475,Praet,Leicester,517,71,0,0,0,2,0,0,0,0,0,0,0,4,0.0,4.9,5.0,0.9,2,False
476,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Lo Celso,Spurs,523,34,0,0,0,0,0,0,0,0,0,0,0,0,5.4,2.8,0.0,0.8,1,False
478,Sessegnon,Spurs,524,55,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2.4,2.0,0.4,1,False
479,Sarr,Watford,525,45,0,0,0,1,0,0,0,0,0,0,0,3,2.0,5.2,4.0,1.1,1,False
480,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Neto,Wolves,528,11,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.3,6.0,0.8,1,False
482,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Alzate,Brighton,537,90,0,0,0,2,0,0,0,0,0,0,0,14,20.0,2.8,8.0,3.1,2,False
484,Riedewald,Crystal Palace,539,25,0,0,0,0,0,0,0,0,0,0,0,4,7.8,2.1,0.0,1.0,1,False
485,Matthew Longstaff,Newcastle,540,90,1,0,0,4,0,0,0,0,0,0,0,26,40.4,13.3,17.0,7.1,7,False
486,Saka,Arsenal,541,90,0,0,0,1,0,0,0,0,0,0,0,16,13.8,11.6,10.0,3.5,2,False
487,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Aubameyang,Arsenal,11,90,1,0,0,1,0,0,0,1,0,0,2,27,30.2,7.7,88.0,12.6,7,False
502,Lacazette,Arsenal,12,90,0,0,0,1,0,0,0,1,0,0,0,1,1.4,25.7,56.0,8.3,1,False
503,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Callum Wilson,Bournemouth,67,90,0,0,0,1,0,0,0,1,0,0,0,3,0.0,11.2,9.0,2.0,1,False
509,King,Leicester,68,65,0,0,0,1,0,0,0,0,0,0,0,6,4.6,4.6,41.0,5.0,2,False
510,Solanke,Bournemouth,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Mousset,Sheffield Utd,70,27,0,0,0,0,0,0,0,0,0,0,0,8,4.0,14.3,22.0,4.0,1,False
512,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Barnes,Leicester,90,16,0,0,0,1,0,0,0,0,0,0,0,4,1.2,0.3,0.0,0.2,1,False
514,Wood,Burnley,91,73,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.8,15.0,1.2,2,False
515,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Wickham,Crystal Palace,130,15,0,1,0,0,0,0,0,0,0,0,0,9,19.4,10.3,19.0,4.9,4,False
519,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Calvert-Lewin,Everton,147,90,1,0,1,0,0,0,0,0,0,0,1,26,31.2,2.6,51.0,8.5,7,False
521,Vardy,Leicester,166,90,0,0,0,4,0,0,0,0,0,0,0,5,3.2,1.6,6.0,1.1,2,False
522,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Firmino,Liverpool,187,90,2,0,1,0,0,0,0,0,0,0,2,57,73.0,23.3,63.0,15.9,12,True
524,Origi,Liverpool,188,20,0,0,0,0,0,0,0,0,0,0,0,2,2.0,1.3,2.0,0.5,1,False
525,Agüero,Man City,210,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,0.0,0.0,1,False
526,Jesus,Man City,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Rashford,Man Utd,233,62,1,0,0,1,0,0,0,0,0,0,0,28,32.2,8.4,36.0,7.7,6,False
529,Greenwood,Man Utd,234,90,1,0,0,1,0,0,0,0,0,0,2,41,43.6,26.9,35.0,10.6,8,False
530,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,Pukki,Norwich,278,90,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,2.6,44.0,4.4,1,False
533,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,McGoldrick,Sheffield Utd,303,90,0,0,0,1,0,0,0,0,0,0,0,7,8.2,25.6,2.0,3.6,2,False
536,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Ings,Southampton,313,21,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.2,0.0,0.3,1,False
538,Obafemi,Southampton,314,68,1,0,1,0,0,0,0,0,0,0,2,27,36.0,1.8,39.0,7.7,8,False
539,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Kane,Spurs,338,90,1,0,0,1,0,0,0,0,0,0,2,33,47.2,17.8,65.0,13.0,8,False
542,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Deeney,Watford,362,79,0,0,0,1,0,0,0,0,0,0,0,6,9.8,1.3,17.0,2.8,2,False
544,Deulofeu,Watford,363,90,1,0,0,1,0,0,0,1,0,0,0,16,29.8,14.5,47.0,9.1,5,False
545,Gray,Watford,364,10,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,4.0,0.7,1,False
546,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
550,Jiménez,Wolves,409,90,1,1,0,2,0,0,0,0,0,0,2,41,56.2,38.2,109.0,20.3,11,True
551,Jota,Wolves,410,78,0,0,0,2,0,0,0,0,0,0,0,2,4.4,14.5,34.0,5.3,2,False
552,Wesley,Aston Villa,428,90,0,0,1,0,0,0,0,1,0,0,0,3,6.4,22.5,12.0,4.1,1,False
553,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Adams,Southampton,437,79,0,0,1,0,0,0,0,0,0,0,0,5,7.6,1.0,0.0,0.9,2,False
555,Rodriguez,Burnley,451,90,0,0,0,1,0,0,0,0,0,0,0,6,3.0,1.4,4.0,0.8,2,False
556,Haller,West Ham,457,74,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.0,8.0,0.8,2,False
557,Abraham,Chelsea,460,90,0,0,0,2,0,0,0,0,0,0,0,1,8.4,2.7,14.0,2.5,2,False
558,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Joelinton,Newcastle,466,90,0,1,0,4,0,0,0,0,0,0,0,21,26.4,38.8,21.0,8.6,5,False
561,Ayew,Crystal Palace,468,90,1,1,0,1,0,0,0,0,0,0,3,54,72.6,38.8,55.0,16.6,12,True
562,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Kean,Everton,496,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10.3,2.0,1.3,1,False
564,McBurnie,Sheffield Utd,501,62,0,0,0,1,0,0,0,0,0,0,0,5,5.8,1.2,56.0,6.3,2,False
565,Maupay,Brighton,502,22,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,1,False
566,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Ajeti,West Ham,514,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
570,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Connolly,Brighton,534,67,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,6.0,0.5,2,False
572,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
573,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
574,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Gayle,Newcastle,554,58,0,0,0,4,0,0,0,0,0,0,0,-1,0.0,0.8,6.0,0.7,1,False
576,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
577,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
579,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
